num	level	id	Art	IW	EOL%	EOL	OL	
Jeungsan-dong	405747	3
Petro,_Pamona_Timur,_Poso	182253	0
Sekolah_Jenis_Kebangsaan_(C)_Sauk	271721	0
Nusa_Indah,_Ratu_Agung	671267	2
Dedebu_Cinta	184462	0
Lampuuk,_Darussalam,_Aceh_Besar	183527	2
Rang_Jaminan_MSC_Malaysia	100557	0
Keroro	59094	24
Mohd_Annuar_Zaini	101810	0
Masingai_I,_Upau,_Tabalong	231833	2
Felda_Palong_13	178287	0
Felda_Palong_12	178286	0
Felda_Palong_11	178285	0
Felda_Palong_10	178284	0
Bob_Lokman	301448	0
Kawasan_Pentadbiran_Khas_Republik_Rakyat_China	56174	29
Sekolah_Kebangsaan_Jalan_Hamilton	265410	0
Perbadanan_Pembangunan_Kampung_Baru	208003	0
Sekolah_Menengah_Kebangsaan_Seri_Budiman	215007	0
Sekolah_Kebangsaan_Durian_Mas_2	210648	0
Sekolah_Kebangsaan_Durian_Mas_1	210647	0
Kampong_Katimahar	126324	0
Sekolah_Kebangsaan_Puchong_Jaya_2	218951	0
Masjid_As-Samaniah	18017	0
Desaru	15477	2
Da_Di_Du	265002	0
Gampong_Alue_Lhok,_Paya_Bakong,_Aceh_Utara	657033	1
Karo	5309	4
Semendawai_Suku_III,_Ogan_Komering_Ulu_Timur	196323	4
Bungus_Teluk_Kabung,_Padang	205644	2
Long_Nyelong,_Busang,_Kutai_Timur	227084	0
Bulili,_Lore_Selatan,_Poso	182149	0
Lhok_Malee,_Woyla_Barat,_Aceh_Barat	630916	1
Titiwangsa	44512	2
Balada_(album_Fauziah_Latiff)	209123	0
Sekolah_Kebangsaan_Longongon	272306	0
Noor_Rezan_Bapoo_Hashim	301749	0
Lapangan_Terbang_Kaimana	10777	0
Sekolah_Menengah_Sains_Kuala_Terengganu	215021	0
Sidorejo,_Lendah,_Kulon_Progo	200379	2
Kumpulan_Mahsuri	19345	0
Wan_Mohamad_Nazarie_b._Wan_Mahmood	96035	0
Unggahan,_Seririt,_Buleleng	217785	2
Sekolah_Jenis_Kebangsaan_(Tamil)_Binjol	664091	0
Kitab_Tib:_Ilmu_Perubatan_Melayu	434272	0
Kebun_Tanjung_Seumantoh,_Karang_Baru,_Aceh_Tamiang	644486	2
Mukim_Kubang_Parit	344531	0
Desa_Kerinchi	50257	0
Filem_Things_We_Do_When_We_Fall_In_Love	267628	0
Sheila_Rusly	103894	0
Pamulang,_Tangerang_Selatan	197979	5
Lesan_Dayak,_Kelay,_Berau	224936	1
Sekolah_Jenis_Kebangsaan_(C)_Pay_Chiao	261853	0
Long_Merah,_Laham,_Kutai_Barat	225410	0
Junior_Eldstål	692480	3
Alue_Buloh_Satu,_Simpang_Ulim,_Aceh_Timur	655078	2
Majalah_Intisari	115394	0
Hospital_Kanowit	77055	0
Pasi_Ara,_Kaway_XVI,_Aceh_Barat	183321	2
Melakar_Cinta_Firdausi	202788	0
Pekutatan,_Jembrana	217913	3
Petasia,_Morowali	181697	3
Yusof_Ishak	5908	15
Baru,_Sungai_Raya,_Hulu_Sungai_Selatan	229994	2
MISC-MIFA	771749	1
Sekolah_Menengah_Kebangsaan_Hutan_Melintang	267708	0
Mukim_Belanja	347419	0
Sekolah_Menengah_Kebangsaan_Atlantica_Wisata_Jakarta	232151	0
Taman_Kanak-kanak_Anindya	225608	0
Kamus_Idris_Al-Marbawi_Arab_-_Melayu_(Kecil)	192220	0
Liju,_Teweh_Timur,_Barito_Utara	224146	2
Tanjung_Seri,_Sei_Suka,_Batubara	272890	2
J.CO_Donuts	87459	2
Kampung_Haji_Abdullah_Hukum	290963	1
Sekolah_Jenis_Kebangsaan_(C)_Bukit_Siput	258960	0
Sekolah_Jenis_Kebangsaan_(C)_Hwa_Nan,_Batu_Pahat	258131	0
Tutong,_Labuhan_Haji_Barat,_Aceh_Selatan	642504	2
Masjid_Riadhus-Solihin,_Serdang_Jaya	749993	0
Pulau_Menseta	277445	0
Jala_'Ul_Qulub	748504	0
Meureudu,_Pidie_Jaya	184471	5
Filem_Tak_Kisahlah_Beb	265364	0
Bahuga,_Way_Kanan	215618	4
Law_of_Connection_(Edisi_Bahasa_Melayu)_-_Hukum_Hubungan	202290	0
Taman_Kanak-kanak_Aisyiyah_54_Al-Ihsan	215156	0
Sekolah_Kebangsaan_Pulau_Sepanggar	273358	0
Sekolah_Jenis_Kebangsaan_(C)_Sann_Yuh	261824	0
Kuta_Buloh_II,_Meukek,_Aceh_Selatan	642619	2
Hikayat_Aceh	59736	0
Sekolah_Jenis_Kebangsaan_(T)_Ladang_Juru	266036	0
Wan_A._Rafar	191530	0
Mukim_Bayang	344614	0
Sekolah_Menengah_Kebangsaan_Dato'_Sri_Amar_DiRaja	535996	0
Pelancongan_di_Kelantan	5765	0
Catubouw,_Manokwari	219388	3
Gedang,_Banjarmasin_Tengah,_Banjarmasin	222611	2
Jalan_Penarikan	176114	1
Filem_Rosli_Dhoby_-_Pembunuh_atau_Pejuang	267611	0
Taman_Kanak-kanak_Al-Hasanah	215125	0
Sekolah_Kebangsaan_Wira_Jaya,_Sarawak	280003	0
Putih_(filem)	119378	1
Sekolah_Kebangsaan_Maludam	280014	0
Meunasah_Alue,_Tanah_Pasir,_Aceh_Utara	657966	2
Sekolah_Kebangsaan_Bandar_Rengam	256484	0
Lata_Tembakah	741953	0
Tambingkar,_Kalumpang,_Hulu_Sungai_Selatan	229927	2
Salon_(filem)	254232	1
Masjid_Taboh_Naning	14087	0
Mahligai_Permata	187816	0
Sekolah_Menengah_Kebangsaan_Idris_Shah	267821	0
Gerimis_(filem)	106492	0
Dalaka,_Sindue,_Donggala	181185	1
Sekolah_Kebangsaan_Sendayan	263214	0
Nabawan	177642	6
Pulau_Upeh	142243	0
Maktab_Rendah_Sains_MARA_Pasir_Tumboh	16880	0
Blok_15,_Gunung_Meriah,_Aceh_Singkil	642922	2
Damar_Lima,_Batu_Ampar,_Tanah_Laut	232545	2
Ladang_Laweh,_Banuhampu,_Agam	201602	0
Terima_Kasih,_Arli!	738190	0
Sekolah_Menengah_Sains_Tun_Syed_Sheh_Shahabuddin	264387	0
Sekolah_Jenis_Kebangsaan_(C)_Choong_Hua_(1)	270675	0
Rafael_Landry_Tanubrata	324052	4
Haju,_Mappi	220190	3
Pantai_Sri_Tujuh	187729	0
Si_Gadis_Ayu	655452	0
Universiti_Monash	55486	26
Nilai_Cintamu_(album)	53057	1
Sekolah_Kebangsaan_Taman_Johor_Jaya_(2)	256391	0
Sekolah_Kebangsaan_Tombovo	273389	0
Kadubadak,_Angsana,_Pandeglang	196517	0
Sekolah_Kebangsaan_Belukar	261150	0
Tanjung_Duren_Utara,_Grogol_Petamburan,_Jakarta_Barat	201443	0
Sekolah_Kebangsaan_Kompleks_Sultan_Abu_Bakar	256402	0
Malapo,_Walea_Kepulauan,_Tojo_Una-Una	182687	0
Gunung_Tomin	13735	0
Tampijak,_Karau_Kuala,_Barito_Selatan	224117	2
RCTI	13311	10
Pantan_Kuli,_Syiah_Utama,_Bener_Meriah	660116	2
Kotogop,_Walea_Kepulauan,_Tojo_Una-Una	182685	0
Sekolah_Menengah_Kebangsaan_Sungai_Limau	259621	0
Kota_Atas,_Sukakarya,_Sabang	184608	0
Dino_SS	311379	0
Sekolah_Kebangsaan_Pusat_Penyelidikan_Pertanian_Tun_Razak	221476	0
Bahagian_Sandakan	119816	6
Bandar_Tun_Razak	292075	1
Layap_Baru,_Tatah_Makmur,_Banjar	229780	2
Tanjung_Pandan,_Belitung	59792	11
Masjid_UTeM	321347	0
Risalah_Bulughil_Maram	748540	0
Sekolah_Kebangsaan_Tapak	263127	0
Margomulyo,_Seyegan,_Sleman	201091	0
Aishah_An-Nur_binti_Osman	5046	0
Dawan,_Klungkung	217956	3
Taman_Kanak-kanak_Luar_Biasa_C_Sinar_Kasih	233551	0
Kampung_Pulau_Pisang	167094	0
A_Commentary_on_the_Rules_for_Kings_(Majlis_Aceh)	193932	0
Jerowaru,_Lombok_Timur	218043	4
Daerah_Bandar_Pangkalan_Tebang	348540	0
Masjid_Kuala_Mengkuang	15369	0
Impian_Cinta_(album_1999)	755932	0
Sekolah_Menengah_Kebangsaan_Kalaka	279692	0
Salamiah_Hassan	128305	2
Sekolah_Kebangsaan_St._Pius,_Marudi	284642	0
Punti_Pa,_Tanah_Luas,_Aceh_Utara	657938	1
Mirah,_Parenggean,_Kotawaringin_Timur	223334	2
Mutiara_Hati	46488	1
Seuneubok_Paya,_Peureulak_Timur,_Aceh_Timur	655000	2
Bantayan,_Simpang_Ulim,_Aceh_Timur	655074	2
Batuan,_Sukawati	664706	2
Sekolah_Kebangsaan_Sebuyau	283259	0
Sekolah_Kebangsaan_Desa_Pandan	209511	0
Mbay,_Nagekeo	218618	0
Daerah_Jerantut	346811	0
Sekolah_Kebangsaan_Holy_Cross	277927	0
Syed_Aiman	268789	0
Long_Layu,_Krayan_Selatan,_Nunukan	227641	1
Lembobelala,_Lembo,_Morowali	181625	1
Taman_Kanak-kanak_Kenanga	223928	0
Ahmad_Nordin_Mohd_Amin	349191	0
Filem_Tempo_88	265366	0
Masjid_Datuk_Janggut	742512	0
Interlud	265393	0
Mohd_Farisham_Ismail	357167	2
V._David	175629	0
Pekan_Rembau	346666	0
Kampung_Bukit,_Tanjung_Sedili	168366	0
Ikon_Malaysia	63386	1
Silat_Tongkat_Warisan_Seroda	148965	0
Iskandar_(filem)	241647	1
Sungai_Mahakam	217222	16
TraXX_FM	55365	2
Sekolah_Jenis_Kebangsaan_(C)_Li_Tek	265908	0
Muara_Sumpoi,_Murung,_Murung_Raya	223680	2
Sekolah_Kebangsaan_Taman_Keramat_(1)	218470	0
Kandang_Limun	671258	1
Sekolah_Kebangsaan_Wan_Sulaiman_Sidiq	636190	0
Lapangan_Terbang_Lahad_Datu	117716	9
Shahir_Zawawi	744442	0
Gua_Telinga	682568	0
Alue_Keumuning,_Woyla_Barat,_Aceh_Barat	630789	1
Lapangan_Terbang_Punta_Cocos	168945	0
Angela_Tong	119803	5
Sekolah_Dasar_Negeri_Kayu_Putih_08_Pagi	214126	1
Sekolah_Menengah_Kebangsaan_Kubor_Panjang	259625	0
Long_Lembu,_Peso_Hilir,_Bulungan	225039	1
Omesuri,_Lembata	218588	3
Kee_Thuan_Chye	87147	5
Kesatuan_Wartawan_Kebangsaan_Malaysia	103266	0
Sekolah_Menengah_Kebangsaan_Agama_Kerian	268320	0
Tukak_Sadai,_Bangka_Selatan	214262	0
Kota_Simboling,_Singkil,_Aceh_Singkil	644155	2
Sosopan,_Padang_Lawas	186291	4
Ramkarpal_Singh	738203	1
Senoi	28065	9
Mukim_Temengor	347402	0
Sekolah_Dasar_Negeri_Cawang_06_Petang	212459	1
Sungai_Puring,_Antang_Kalang,_Kotawaringin_Timur	223104	2
Pendidikan_dan_Masyarakat:_Peranan_Institusi_Sosial	741567	0
Tembuku,_Bangli	216671	4
Tinanggea,_Konawe_Selatan	183147	3
Bachang	299087	1
Paliwara,_Amuntai_Tengah,_Hulu_Sungai_Utara	230720	2
Pengerang	129565	2
TwinX	204037	0
Sekolah_Kebangsaan_Rawang,_Selangor	218466	0
Sekolah_Kebangsaan_Raban	759156	0
Celebrity_Karaoke	138215	0
Ford_Malaysia_Sdn._Bhd.	89354	0
Sei_Lendir,_Sei_Kepayang_Barat,_Asahan	271092	2
Tuinan,_Biau,_Buol	180655	0
Masjid_Kariah_Pekan_Pedas	750132	0
Sibena_Raya,_Bintuni,_Teluk_Bintuni	219661	0
Sepagar,_Pulau_Laut_Barat,_Kotabaru	231110	2
Ujung_Kalak,_Johan_Pahlawan,_Aceh_Barat	183282	2
Sekolah_Kebangsaan_Pengalat_Besar	273688	0
Taman_Kanak-kanak_Kuncup_Kencana	224028	0
Tanjung,_Tanjung,_Tabalong	231812	2
Sekolah_Kebangsaan_Giok	277101	0
Suka_Damai_Barat,_Pulo_Bandring,_Asahan	270823	1
Kampong_Lamunin	126841	0
Taman_Kanak-kanak_Kristen_Pelita_Kasih	224026	0
Kabupaten_Belu	218141	6
Maguwoharjo,_Depok,_Sleman	200690	0
Sekolah_Kebangsaan_Melangkap,_Kbelud	277582	0
Ahmad_Mohd_Don	349500	0
Rafizi_Ramli	318531	1
Pekan_Tanjong_Kling	346194	0
Krueng_Pirak,_Pirak_Timur,_Aceh_Utara	657078	1
Bos_Dipuji_Bos_Dibenci	200420	0
Babirik,_Beruntung_Baru,_Banjar	229610	2
Sekolah_Kebangsaan_Dato'_Syed_Nahar	576917	0
Peristiwa_Kampung_Medan	84510	1
Sekolah_Kebangsaan_Lktp_Tembangau_3	223309	0
Teuku_Wisnu	262157	4
Aku_Mahu_Buli	200179	0
Sekolah_Kebangsaan_Lktp_Tembangau_6	223310	0
Kampung_Gong_Terap	353973	0
Diskografi_Noraniza_Idris	349177	0
Gunung_Ulu_Titi_Basah	47134	1
Surau_Taman_Ilmu	750194	0
Cot_Geulumpang_Baroh,_Jeunieb,_Bireuen	677431	2
Maktab_Rendah_Sains_MARA	16694	1
Masjid_Ujong_Pasir	13834	0
Taman_Kanak-kanak_Islam_Al_Akhbar	223742	0
Kabetan,_Ogo_Deide,_Tolitoli	182985	1
Pondok_Kaso_Tonggoh	689546	3
Majlis_Bekas_Wakil_Rakyat_Malaysia	186998	0
Sekolah_Kebangsaan_Star	261449	0
Dayang_Live	197499	0
Sekolah_Kebangsaan_Semenggok	279988	0
Sekolah_Kebangsaan_Pengkalan_Kubor_(1)	261391	0
A._Rahim	106888	0
Sekolah_Menengah_Kebangsaan_Tanjong_Rambutan	266135	0
Maur_Lama,_Muara_Rupit,_Musi_Rawas	195465	0
Senarai_band_black_metal	203446	14
Perdamaian,_Pintu_Rime_Gayo,_Bener_Meriah	659801	2
Masjid_Sultan_Idris_Shah_II,_Kampung_Teluk_Muroh	17491	0
Bintauna,_Bolaang_Mongondow_Utara	179704	3
Filem_Malaysia_tahun_1972	11112	0
Hubungan_Malaysia–Iran	188431	2
Gosong_Telaga_Barat,_Singkil_Utara,_Aceh_Singkil	644170	2
Laluan_Persekutuan_Malaysia_68	291671	1
Kumpulan_Singsahari	303426	0
Sekolah_Kebangsaan_Merbau,_Serian	283238	0
Balombang,_Liang,_Banggai_Kepulauan	180511	1
Anis_Suraya	207051	0
Taman_Kanak-kanak_Istana_Pelangi	223907	0
Teluk_Tamiang,_Pulau_Laut_Barat,_Kotabaru	231118	2
Laluan_Persekutuan_Malaysia_63	541824	1
Laluan_Persekutuan_Malaysia_66	211750	1
Sekolah_Kebangsaan_Taman_Skudai_Baru	256400	0
Meunasah_Beutong,_Lho'nga,_Aceh_Besar	183615	0
Sekolah_Kebangsaan_Kampung_Baharu_Kuala_Besut	210749	0
Kecamatan_Seberang_Kota	683682	2
Puaka_(filem_1974)	263639	0
Mukim_Lambor_Kanan	347423	0
Banaran,_Galur,_Kulon_Progo	200294	0
Sendang_Sari,_Kota_Kisaran_Barat,_Asahan	270543	1
Blang_Majron,_Syamtalira_Bayu,_Aceh_Utara	657571	2
Masjid_Paya_Datok	14101	0
Teungoh_Pa,_Tanah_Luas,_Aceh_Utara	657952	1
Sekolah_Menengah_Kebangsaan_Petri_Jaya	232334	0
Syair_Siti_Zubaidah_Perang_China:_Perspektif_Sejarah	434283	0
Pucok_Alue,_Cot_Girek,_Aceh_Utara	655622	2
Kumpulan_Kasawari	131535	0
Rosmayati_Sidik	648088	0
Batalion_British	49275	0
Zarimi_bin_Zahari	561	0
Sekolah_Menengah_Kebangsaan_Dinamika_Pembangunan_2	232215	0
Sekolah_Menengah_Kebangsaan_Dinamika_Pembangunan_1	232213	0
Sekolah_Menengah_Kebangsaan_Sri_Istana	220569	0
Economic_Valuation_of_Marine_Parks_Ecotourism_Malaysia_The_Case_of_Redang_Island_Marine_Park	741218	0
Tajuddin_Ali	329884	0
Nawang_Baru,_Kayan_Hulu,_Malinau	227508	1
Suka_Rakyat,_Rantau,_Aceh_Tamiang	645379	2
Masjid_Al-Khairiah,_Taman_Seri_Gombak	748777	0
Kampong_Telamba	126897	0
Lhok_Sialang_Rayeuk,_Pasie_Raja,_Aceh_Selatan	642648	2
Rancangan_Penempatan_Semula_Betau	16356	0
Sekolah_Kebangsaan_(Lktp)_Lepar_Hilir_1	221629	0
Filem_Mata_Syaitan	104963	0
Tamiyang,_Sungai_Raya,_Hulu_Sungai_Selatan	230200	2
Perawan_Pisces	352043	0
Caramel_Theater	225212	0
Pulau_Kayu,_Susoh,_Aceh_Barat_Daya	631580	2
Taman_Kanak-kanak_Tunas_Peni	225536	0
Lapangan_Terbang_Tawau	53714	12
Kumpulan_The_Night_Shadows	115311	0
Surau_Universiti_Kuala_Lumpur	750195	0
Paya_Palas,_Ranto_Peureulak,_Aceh_Timur	655035	2
Sirenja,_Donggala	181205	3
Maktab_Sultan_Abu_Bakar	28904	1
Lembah_Baru,_Labuhan_Haji,_Aceh_Selatan	642325	2
Politeknik_Ibrahim_Sultan	324895	1
Sekolah_Kebangsaan_Damansara_Jaya_(2)	218807	0
Medan_Tembung,_Medan	224211	4
Duampanua,_Pinrang	179341	3
Batu_Papan	277636	0
Ulee_Kareng,_Banda_Aceh	184567	0
Samsuri_Roslan	216929	0
Sekolah_Kebangsaan_Nitar_2	257032	0
Speak_Melanau_Mukah,_An_English-Melanau_Mukah_Word_And_Phrase_List	433495	0
Mohd_Azaham_Wahab	222	0
Sungai_Kitano,_Martapura_Timur,_Banjar	229642	2
Sekolah_Kebangsaan_Setia_Alam	771212	0
Bandar_Lampahan,_Timang_Gajah,_Bener_Meriah	660129	2
Mustapha_bin_Harun	90766	2
Kampong_Sumbiling_Lama_(Ayer)	126148	0
Gunung_Kutu	47138	0
Sekolah_Kebangsaan_Bilit	272616	0
Prinsip_Kejuruteraan_Telekomunikasi	193927	0
Blang_Tingkeum,_Kota_Juang,_Bireuen	687476	2
Olumokunde,_Pamona_Timur,_Poso	182249	1
Felda_Pasir_Besar	330968	0
Mukim_Terung	348118	0
Lon_Baroh,_Lembah_Seulawah,_Aceh_Besar	633549	2
Silat_Kuntau	8081	0
Hospital_Putrajaya	76924	0
Ketaumbang,_Pantai_Ceureumen,_Aceh_Barat	626855	1
Mahang_Putat,_Pandawan,_Hulu_Sungai_Tengah	230651	3
Pengacara_TV_Lelaki_Popular_(ABPBH)	205542	0
Sekolah_Kebangsaan_Pengkalan_Baharu,_Pantai_Remis	268634	0
Sekolah_Kebangsaan_Bukit_Indera_Muda	264445	0
A_Practical_Approach_to_Computer_Simulation	740866	0
Sekolah_Kebangsaan_(L)_Jalan_Batu	209570	0
Riting,_Indrapuri,_Aceh_Besar	631977	2
Proton_Saga	420700	12
Sekolah_Jenis_Kebangsaan_(C)_Aulong	276721	0
Iwur,_Pegunungan_Bintang	220273	2
Filem_Tun_Mandan	106523	0
Sekolah_Menengah_Kebangsaan_Tutoh_Apoh	279626	0
Sekolah_Kebangsaan_Rambah	257408	0
Hantu_Jepun	15687	0
Banjir_di_Malaysia_2006-2007	47306	5
Tampemadoro,_Lage,_Poso	182136	1
Paramasan_Atas,_Paramasan,_Banjar	221696	2
Abd._Bakir_bin_Zin	44308	0
Sekolah_Kebangsaan_Sungai_Pas	261434	0
Sekolah_Kebangsaan_Sahabat_II	273255	0
Sekolah_Kebangsaan_Alor_Besar	576736	0
Baha,_Mengwi,_Badung	216525	2
Kampong_Setia_'A'	126171	0
Lawe_Rakat,_Lawe_Sigala-Gala,_Aceh_Tenggara	653664	2
Sekolah_Menengah_Kebangsaan_Mergong	259425	0
Kota_Masai	690212	1
Sekolah_Kebangsaan_Perempuan_Methodist,_Pahang	223365	0
Pariangan,_Tanah_Datar	205515	2
Taman_Kanak-kanak_Ar_Rahmah,_Jl.Kelapa_Dua_Wetan	215131	0
Hukum_Kanun_Melaka	69598	1
Muzium_Padi	6654	1
The_Hawks	115294	0
Keningau	42395	7
Koleksi_Klasik_(album_Sudirman)	53046	1
Abiansemal,_Badung	215876	1
Wan_Mahmud_bin_Wan_Ismail	26376	0
Pulau_Rebak_Besar	50452	0
Muhammadiyah	17719	8
Sarena_Hashim	286397	0
Gunung_Buduk	351957	0
Sultan_Nazrin_Muizuddin_Shah_ibni_Sultan_Azlan_Muhibbuddin_Shah	61714	5
Bayi_Cerdik	200374	0
John_Fernandez	107200	3
Sekolah_Kebangsaan_Ladang_Sungai_Raya	636619	0
Tak_Ingin_Lagi	184467	0
Masjid_Sungai_Burung	16606	0
Wan_Daud_bin_Wan_Ismail_al-Fatani	26351	0
Unit_Gempur_Marin	143153	1
Bukit_Nanas	188499	3
Rasanae_Barat,_Bima	217976	3
Masjid_Ramuan_China_Besar	14098	0
Cot_Mancang,_Kuta_Baro,_Aceh_Besar	632366	2
Lim_Swee_Tin	69590	0
Semasa_(album)	335072	0
Isu_pasir_Malaysia_ke_Singapura	186797	0
Taman_Kanak-kanak_Nurcahaya_IV	233513	0
Hutan_Simpan_Pulau_Tabun	155909	0
Malaysia_:_Perspektif_Sejarah_dan_Politik	193250	0
Kampung_Telaga_Air	167102	0
Bahasa_Cia-Cia	163725	25
Teratak,_Muara_Kaman,_Kutai_Kartanegara	226711	1
Long_Peso,_Peso,_Bulungan	225027	0
Liang_Anggang,_Bati-Bati,_Tanah_Laut	232516	2
Moutong,_Parigi_Moutong	181771	3
Tarumanagara,_Cigeulis,_Pandeglang	196557	0
Muhammad_Nazaruddin	295474	2
Yang_di-Pertuan_Negara	151868	4
Kapau,_Tilatang_Kamang,_Agam	202819	2
Sekolah_Menengah_Kebangsaan_Ibrahim_Fikri	214903	0
Lampeong_I,_Gunung_Purei,_Barito_Utara	224126	1
Pulau_Sugara,_Alalak,_Barito_Kuala	229790	2
Sekolah_Jenis_Kebangsaan_(C)_Bekoh	258227	0
Mukim_Ayer_Panas	346217	0
Sekolah_Jenis_Kebangsaan_(C)_Bekok	258946	0
Sekolah_Jenis_Kebangsaan_(T)_Ladang_Kampar	276155	0
Masjid_Kariah_Kundur_Hulu	750150	0
Stadium_Lebak_Bulus	306132	3
Padang_Panjang,_Susoh,_Aceh_Barat_Daya	631545	2
Sekolah_Menengah_Kebangsaan_Gedong	279645	0
Jenis-jenis_Kebaya_di_Malaysia	308497	0
Sekolah_Kebangsaan_Nanga_Sikat	281628	0
FELDA_Anggerik_Jengka_1	167915	0
Mihu,_Juai,_Balangan	229536	3
Tii,_Sawaerma,_Asmat	219884	0
Meor_Abdul_Rahman_bin_Uda_Mohd_Hashim	40190	0
Pekan_Sungai_Makau	347752	0
Mukim_Tebong,_Negeri_Sembilan	346730	0
Baturube,_Bungku_Utara,_Morowali	181451	0
Lembor,_Manggarai_Barat	218598	3
Long_Peleban,_Peso,_Bulungan	225026	0
Sekolah_Kebangsaan_St._Paul,_Roban	284388	0
Batu_Gajah,_Melaka	93590	0
Masjid_Chembong_Batu_17	750077	0
Masjid_Kampung_Londang	14121	0
Sekolah_Kebangsaan_Simpang_Rengam	256476	0
Majmu'ur_Rasailish_Sharfiyah	748519	0
Tapalang,_Mamuju	180247	3
Pejuang_Pembaharuan_Salahuddin_Al-Ayyubi	192235	0
Taman_Kanak-kanak_Ar-Ridwan	215400	0
Kumpulan_Coco	17646	0
Panduan_Menggunakan_Teori_Motivasi_di_Tempat_Kerja	203676	0
Pekapuran_Raya,_Banjarmasin_Timur,_Banjarmasin	222619	2
Tunjungan,_Muara_Kaman,_Kutai_Kartanegara	226712	1
Brooke	13472	0
Pulau_Bum-Bum	153973	2
Temenggung	289806	3
Candra_binti_Clement	63007	0
Aku_Gadis_Mistik?	200178	0
Sekolah_Kebangsaan_Taman_Klang_Jaya	217827	0
Lembang,_Lembang	702764	3
Batoh,_Lueng_Bata,_Banda_Aceh	184532	0
Marindi,_Haruai,_Tabalong	231362	2
Simbang,_Maros	179311	3
Simpang_Keuramat,_Aceh_Utara	184289	2
N._Gobalakrishnan	102675	3
Nusa_Tenggara_Timur	36191	43
Mukim_Pasir_Ha	344678	0
Sekolah_Kebangsaan_Lahar_Yooi	265466	0
Liang_Nyaling,_Barito_Tuhup_Raya,_Murung_Raya	223603	2
Langgikima,_Konawe_Utara	183087	2
Wina,_Tolikara	220466	0
Album_Senandung_Melayu	322824	0
Hasnul_Rahmat	312598	0
Sekolah_Kebangsaan_Lahad_Datu_III	273254	0
Kambat_Selatan,_Pandawan,_Hulu_Sungai_Tengah	230647	2
Raja_Azura_(album)	213037	0
Bunga_Melur_Gabungan,_Lawe_Bulan,_Aceh_Tenggara	653524	1
Sekolah_Kebangsaan_Tanjong_Bunga	261287	0
Sekolah_Jenis_Kebangsaan_(T)_Jalan_Bukit_Rengam	259090	0
Karang_Payau,_Kelumpang_Hulu,_Kotabaru	231019	2
Sekolah_Jenis_Kebangsaan_(C)_Kuala_Terla	223499	0
Kumpulan_TZ_(Twilight_Zone)	127516	0
Paya_Baning,_Bandar,_Bener_Meriah	659682	2
Sekolah_Jenis_Kebangsaan_(C)_Bertam,_Melaka	261948	0
Taman_Kanak-kanak_Srikandi,_Jl._H._Baneng	233499	0
Orkestra_Filharmonik_Malaysia	188490	5
Kisap	89481	0
Keputusan_Perlawanan_Malaysia_bawah_23_tahun_2012,_2013_dan_2014	757481	0
Sekolah_Dasar_Negeri_Dukuh_08_Pagi	213716	1
Sekolah_Kebangsaan_Laneh	269824	0
Taman_Melewar	176059	0
Gunung_Pulang	4220	0
Balukang,_Sojol,_Donggala	181219	0
Kampus_UiTM_Alor_Gajah	2198	0
Muara_Pinang,_Empat_Lawang	188646	0
Suka_Jaya,_Kuala_Baru,_Aceh_Singkil	643346	2
Sekolah_Menengah_Kebangsaan_Kampong_Soeharto	220642	0
Cinta_Yang_Satu	267572	0
Def-Gab-C	614	0
Ong_Ka_Chuan	99490	3
Loa_Ipuh_Darat,_Tenggarong,_Kutai_Kartanegara	227026	1
Giripeni,_Wates,_Kulon_Progo	200576	0
Hamak_Utara,_Telaga_Langsat,_Hulu_Sungai_Selatan	230210	2
Mohamed_Tawfik_Ismail	204754	0
Palembang	1361	57
Fauzi_Bowo	340884	5
Sekolah_Kebangsaan_Seri_Manggis	256008	0
Akhbar_Sing_Pin_Jit_Pao	332085	0
Bie,_Syamtalira_Bayu,_Aceh_Utara	657567	2
Sekolah_Menengah_Kebangsaan_Kampung_Pasir_Puteh	774414	0
Wan_Ahmad_bin_Muhammad_Zain	26599	0
Enoraen,_Amarasi_Timur,_Kupang	218256	2
Taman_Kanak-kanak_Al_Umar	215290	0
Filem_Sekali_Lagi	288963	0
Panyabungan_Utara,_Mandailing_Natal	185587	4
KRI_Karang_Tekok	45334	1
Kampong_Mumong_Utara	126363	0
Melayu_Islam_Beraja	232122	4
Hospital_Tapah	77489	0
Padang_Luas,_Kurau,_Tanah_Laut	232617	2
Malelat	617099	1
Kumpulan_Etika	19149	0
Sekolah_Kebangsaan_Parit_Gantong	261745	0
Kampung_Genuang_Baru,_Segamat	693041	0
Maria_Mariana	2916	1
Azlina_Aziz	325131	0
Simangambat,_Padang_Lawas_Utara	186323	4
Damit,_Batu_Ampar,_Tanah_Laut	232546	2
Senjakala_(filem)	250084	0
Philippe_dari_Belgium	33990	54
Kampung_Drien,_Bakongan,_Aceh_Selatan	641089	1
Mulyasari,_Agrabinta	685642	3
Sekolah_Kebangsaan_Pahu	277073	0
Sastera_bermula_dengan_I	59656	0
Taras,_Malinau_Barat,_Malinau	227527	1
Abdul_Rahman_Kaeh	305587	0
Pak_Kadok	43619	0
Kumpulan_Teras	20100	0
Kuala_Sungga	142236	0
Sedie_Jadi,_Bukit,_Bener_Meriah	659747	1
Aljabar_Linear_Permulaan_Edisi_7	193195	0
Sekolah_Jenis_Kebangsaan_(C)_Tuan_Poon	258206	0
