Danni_Lowinski_(Nederlandse_televisieserie)	3258522
Suriname_op_de_Olympische_Zomerspelen_1976	1231013
ASR_Nederland	1473867
Wetboek_van_Koophandel_(Nederland)	206931
Suriname_op_de_Olympische_Zomerspelen_1972	1239486
Nederlands_landskampioenschap_hockey_heren_1964/65	2718355
Nederlandse_kampioenschappen_schaatsen_afstanden_2011	2015467
Nederlandse_kampioenschappen_schaatsen_afstanden_2010	1687255
Nederlandse_kampioenschappen_schaatsen_afstanden_2013	2967785
Nederlandse_kampioenschappen_schaatsen_afstanden_2012	2291014
Nederlandse_kampioenschappen_schaatsen_afstanden_2015	4073057
Lijst_van_Nederlandse_kampioenschappen_golf	2317432
Nederlands_landskampioenschap_hockey_1913/14	2709421
Zesdaagse_van_Vlaanderen-Gent	286574
Vlag_van_Oost-Vlaanderen	362640
Nederlandse_Vereniging_van_Rentmeesters	1329429
Koninklijke_Nederlandse_Zwembond	146581
Repertorium_der_Nederlandse_Wijsbegeerte	10151
Nederlandse_(inter)nationale_themadagen_en_-weken	302411
Kamer_van_Koophandel_(Nederland)	4027817
De_Toegepaste_Kunsten_in_Nederland	1102071
Vlaamse_strijdvlag	705956
Duitse_oorlogsmisdadigers_actief_in_Nederland	15544
Lijst_van_gerechten_uit_Nederlandse_Chinees-Indische_restaurants	303
Oude_Nederlandse_maandnamen	267492
Lijst_van_onderscheidingen_van_prins_Hendrik_der_Nederlanden	3828417
Vlaams_Nationaal_Jeugdverbond	90552
Nederlands_kampioenschap_schaatsen_massastart_2014	3894656
Vlaams-Brabantse_Mediamaatschappij	471449
Rabobank_Nederland	1516562
Vlaams_rood_bruin	4030185
Lijst_van_voetbalinterlands_GOS_-_Nederland_(vrouwen)	2308105
Tijdlijn_van_de_Lage_Landen_(Spaanse_Nederlanden)	3763928
Nederlandsche_Visscherijcentrale	3541813
Nederlandse_vlaggen	57847
Nederlandse_Rode_lijst_(paddenstoelen_A_t/m_E)	236194
Vrijmetselarij_in_Nederland	289654
Nederlands_landskampioenschap_hockey_1922/23	2812749
Nederlandse_Vereniging_tot_Afschaffing_van_Alcoholhoudende_Dranken	3891870
Vereeniging_tot_Verbetering_van_den_Maatschappelijken_en_den_Rechtstoestand_der_vrouw_in_Nederland	2961412
Nederlandse_hockeyploeg	1063059
Administratiegebouw_Nederlands-Indische_Spoorweg_Maatschappij_(Den_Haag)	3521360
The_Voice_Kids_(Vlaanderen)	4056594
Nederlandse_kampioenschappen_atletiek	845717
Groot_Woordenboek_Afrikaans_en_Nederlands	2554522
Fort_Zeelandia_(Suriname)	57640
Vrederechter_(Nederland)	1107446
De_Nederlandse_Fauna	1784667
Nederlandse_Vereniging_voor_Leunstoel_Schatgravers	111386
Open_Nederlandse_kampioenschappen_zwemmen_2008	1274372
Open_Nederlandse_kampioenschappen_zwemmen_2009	1633281
Lijst_van_huidige_burgemeesters_in_Nederland	317770
Lijst_van_Nederlandse_parlementaire_afsplitsingen	844951
Vlaamse_Regering	23661
23._SS_Freiwilligen-Panzergrenadier-Division_Nederland_(niederländische_Nr._1)	2089733
Nederlandse_Esperanto-Jongeren	13777
Nederlands_Steendrukmuseum	1705151
Sint-Maartensramp_(1312)	1634994
Oudnederlandse_schilderkunst	4105105
André_Vlaanderen	780114
Brussels_Hoofdstedelijk_Parlement_(samenstelling_1995-1999)	3998308
Nederlandse_Zorgfederatie	2855492
Vlaams_Rechtsgenootschap	2028954
China_Times_(Nederland)	1604300
Huwelijksgoederenregister_(Nederland)	746005
Nederlandse_kampioenschappen_schaatsen_junioren	1547072
Leuth_(Nederland)	513284
Nederlands_kampioenschap_dammen_vrouwen_2014	3972123
De_bossen_van_Vlaanderen	961348
Nederlands_kampioenschap_dammen_vrouwen_2010	2544865
Nederlands_kampioenschap_dammen_vrouwen_2011	2544822
Lijst_van_Nederlandse_vestingsteden_en_versterkte_steden	88422
Nederlands_kampioenschap_dammen_vrouwen_2013	3959197
Nederlands-Formosa	109149
Lijst_van_huidige_burgemeesters_in_het_Brussels_Hoofdstedelijk_Gewest	747499
Nederlandse_Vereniging_voor_Volkskrediet	2800571
Brussels_Business_School	816615
TMF_Awards_2007_(Nederland)	1068005
Aar_(Nederland)	9285
Nederlands_verzet_in_de_Tweede_Wereldoorlog	30750
Rande_(Nederland)	1322603
Huygens_Instituut_voor_Nederlandse_Geschiedenis	2142434
West-Vlaamse_Gilde	1646913
Nederlanders_in_het_Zwitserse_voetbal	1364123
Lijst_van_voetbalinterlands_Albanië_-_Nederland	801378
Dwars_door_Vlaanderen_2010	4260343
Staten_van_Vlaanderen	316588
Tweede_Kamerverkiezingen_2012/Kandidatenlijst/Nederland_Lokaal	2862959
Nederlandse_gemeenteraadsverkiezingen_2014	3565661
Westland_(Nederlandse_streek)	9288
Nederlandse_gemeenteraadsverkiezingen_2010	1662383
Nederlanders_in_het_Tuvaluaanse_voetbal	2807060
Nederlandsche_Reisvereeniging	4130704
Socialistische_Partij_(Nederland)	1583
Nederlandsche_Vereeniging_voor_Ambachts-_en_Nijverheidskunst	1116001
Suriname_op_de_Paralympische_Zomerspelen_2012	2909236
Nederlandse_Waterschapsbank	2730519
Margriet_der_Nederlanden	47903
Textielcrisis_in_Nederland	1869727
Verbond_der_Vlaamse_Tandartsen	114479
Orde_van_de_Vlaamse_Leeuw	554230
Nederlands_kampioenschap_schaatsen_allround_vrouwen_1959	2008575
Nederlands_kampioenschap_schaatsen_allround_vrouwen_1955	2009867
Nederlands_kampioenschap_schaatsen_allround_vrouwen_1956	2009501
Nederlands_landskampioenschap_voetbal_1914/15	1648343
Vlaamse_Zandleemstreek	3825418
Milieu-_en_Natuurraad_van_Vlaanderen	895334
Radio_2_Vlaams-Brabant	2427886
Nederlandse_kampioenschappen_baanwielrennen	3555856
West-Nederland	926331
Nederlandse_kampioenschappen_schaatsen_sprint_2010	1817282
Nederlandse_kampioenschappen_schaatsen_sprint_2011	2032705
Nederlandse_kampioenschappen_schaatsen_sprint_2012	2497411
Nederlandse_kampioenschappen_schaatsen_sprint_2013	3023718
Nederlandse_kampioenschappen_schaatsen_sprint_2014	3860922
Nederlandse_kampioenschappen_schaatsen_sprint_2015	4122875
Burgerlijk_procesrecht_(Nederland)	11339
Joden_in_Nederland_in_de_twintigste_eeuw	1735732
European_Motor_Show_Brussels_2006	350981
Zorgverzekering_(Nederland)	221114
Nederland_van_A_tot_Z	38181
Aardgaswinning_in_Nederland	86233
Lijst_van_Nederlandse_staatssecretarissen_van_Binnenlandse_Zaken	655196
Oerle_(Nederland)	181694
Boudewijn_II_van_Vlaanderen	21721
Nederlandse_kampioenschappen_snooker_2006	461536
Nederlandse_kampioenschappen_schaatsen_afstanden_2014_-_1500_meter_vrouwen	3829446
Nederlandsch_Lyceum	1971329
Lokale_politieke_partijen_in_Nederland	4270230
Staten-Generaal_der_Verenigde_Nederlanden	3909442
Bakkie_(Suriname)	1503869
Lijst_van_beiaarden_in_Nederland	606781
Nederlands_Gereformeerde_Zendingsvereniging	2792191
Vlaamse_Wetenschappelijke_Vereniging_voor_Arbeidsgezondheidskunde	729156
Gezaghebber_(Nederlandse_Antillen)	356731
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2008	1467919
Nederlandse_Rode_Lijst_(paddenstoelen)	101333
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2006	1492186
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2007	1492235
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2004	1492069
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2005	1492120
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2002	1491971
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2003	1491995
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2000	1491892
Lijst_van_nummer_1-albums_in_de_Nederlandse_Album_Top_100_in_2001	1491942
Standaardstations_van_de_Nederlandsche_Centraal_Spoorweg-maatschappij	308325
Lijst_van_Nederlandse_vertalingen_van_namen_en_termen_uit_Harry_Potter	224773
Iresia_surinamensis	3304946
Disphragis_surinamensis	3457294
Vlaams_Blok	1837
JeugdOrkest_Nederland	1415422
Nederlandse_creoolse_talen	388282
Vlaams_paard	3783844
