Gümele,_Çamlıdere	259284
Tepeharman,_Kastamonu	281265
Yedigöller_Millî_Parkı	8623
Kırcaklı,_Nazilli	359006
Kızılağaç,_Saimbeyli	240190
Alınca,_Pazaryeri	287001
Daphne_Sarayı	1149475
Yukarıkoyunlu,_Şavşat	288947
Kayadibikavlak,_Bartın	281802
Beybostan,_Gerger	275965
Başköy,_Kargı	235035
The_Marmara_Taksim_Oteli	1664790
Göğebakan,_Diyadin	343090
Alibeyli,_Kalecik	259385
İstanbul_Üniversitesi_Zooloji_Müzesi	1862425
Akçakışla,_Akdağmadeni	264289
Kazancı,_Osmaneli	286990
Muratgören,_Muş	384155
Ahat,_Banaz	262386
Tepedüzü,_Ardanuç	288781
Eğerlikozören,_Kızılcahamam	236672
Van_Kalesi	583063
Kargalı,_Besni	275941
Hassa	47726
Savaştepe	47566
Haberli,_İdil	270445
Denizkuyusu,_Yüreğir	239722
Ketendere,_Nazilli	359004
Samrı,_İnhisar	287078
Elmakırı,_Taşova	291821
Çamlıca,_Gazipaşa	240917
Tokat_ili_genel_seçim_sonuçları	1475397
İncili,_Aydıntepe	288711
Eski_Valide_Camii	308220
Kaşanlı,_Afşin	223682
Suat_Uğurlu_Barajı_ve_Hidroelektrik_Santrali	65158
Porsuk,_Pasinler	272085
Bekirli,_Karaisalı	239860
Yükselköy,_Karapürçek	245590
Simena	1298365
Bayındır,_Eskipazar	241306
Akbaş,_Serik	241082
İnönü,_Bağcılar	1277180
Okmeydanı,_Şişli	12741
1966_Varto_depremi	445614
Hisarcık,_Osmaneli	286989
Çamlıalan,_Gündoğmuş	240976
Tokaçlı,_Altınözü	199618
Balık_Gölü	389402
Tendürek_Dağı	154410
Kürkçü,_Kangal	266643
Yavuzsinan,_Fatih	1242089
Soğuksu,_Hendek	245346
Lalapaşa	38300
Suüstü,_Yüksekova	269857
Yenişehir,_Pendik	1244097
Çatalçam,_Dursunbey	251293
Başboyunduruk,_Ovacık	241374
Kasımiye_Medresesi	1387210
Kızılcaören,_Kıbrıscık	293066
Çimentepe,_Demirözü	288719
Çambulak,_Ovacık	238836
Damyeri,_Kozan	239991
Gökçebey	49430
Hasanbey,_Göynücek	291879
Anıtlı,_Midyat	276311
Çine	42063
Surp_Pırgiç_Ermeni_Hastanesi	1631850
Fatmakuyu,_Tufanbeyli	240286
Şeyhahmetli,_Polatlı	258894
Akköprü_(köprü)	532346
Toptaş,_Göle	337540
Draman,_Fatih	1289385
Kuzayca,_Şefaatli	197415
Yarören,_Kastamonu	281143
Orta,_Pendik	1244118
Yenihayat_Barajı	471252
Kahramanmaraş	4179
Muratlı,_Borçka	288843
Dereyurt,_Muş	380179
Petek,_Murgul	288860
Teşvikiye_Camii	295662
Üçpınar,_Nilüfer	286828
Yılmazköy,_Çubuk	259126
Ürküt,_Sandıklı	296656
Tortulu,_Feke	240133
Balcıdede,_Gönen	1663846
Bostancık,_Yüksekova	269939
Dikilitaş_(Sultanahmet)	718184
Sipahiler,_Gerede	292886
Büyüklanga,_Fatih	1289370
Denizli	3263
Karamanlar,_Gündoğmuş	240962
Kızılay,_Ankara	133934
Eğridere,_Yenipazar	173620
Darıca,_Manyas	1658307
Kapaklı,_Mutki	329445
Yeşilyurt,_Harmancık	286760
Yayvantepe,_Midyat	276355
Bağlarbaşı,_Midyat	276312
Galata_Köprüsü	50068
Şatırlı,_Serik	241123
Taşlı,_Menteşe	295389
Boyalı,_Sarıkamış	1459969
Cağaloğlu_Anadolu_Lisesi	19988
Balıkçılar,_Ardahan	1609018
Tabaklar,_Emirdağ	296513
Karaadilli,_Şuhut	234639
Gözpınar,_Niksar	291570
Karaçomak_Barajı	65023
Büyüktoraman	264441
Kaşıkçışeyhler,_Göynük	293015
Cumayanı,_Karabük	281278
Fındıklı,_Pozantı	247931
Sele,_Çubuk	259135
Büyükburhaniye,_Ceyhan	239529
Avsallar,_Alanya	1151624
Yolbaşı,_Kalkandere	1750180
İbrahimbeyli,_Evren	235634
Çakırhüyük,_Besni	426744
Delihıdırlı,_Karahallı	251728
Tahtalı_Barajı	471176
Karaali,_Gümüşhacıköy	291932
Bayramlı,_Uzunköprü	250989
Yeşilköy,_Beşikdüzü	1703827
Serik	23920
Galata_Surp_Krikor_Lusavoriç_Kilisesi	1915622
Geykoca,_Mecitözü	235815
Babaeski_Köprüsü	102971
Derebaşalan,_Suluova	291767
Taşkasap,_Fatih	985030
Küçüktepe,_Varto	553816
Osmanköy,_Nallıhan	258962
Saitler,_Karabük	281300
Eycelli,_Nazilli	358988
Ayhan_Şahenk_Spor_Salonu	55270
Amasya	4066
Kırkırca,_Kızılcahamam	236695
Kartal_Stadyumu	388696
Iğdır_(il)	4253
Karacaören,_Kozan	240031
Kızılkese,_Vezirköprü	240468
Derebey,_Tuşba	280105
Türkiye'deki_dağlar	76745
Salkımsu,_Bayburt	283666
Büyüktuğluk,_Emirdağ	296463
Pomos	1075842
Yüreğil,_Bucak	361530
Yağlı,_Şavşat	288941
Yazırlı,_Nazilli	359026
Bademli,_Dinar	275316
Kuzucak,_Ceyhan	239579
Harmanağılı,_Suluova	291782
Şırnak	4247
Türkmenabat	105731
Kavacık,_Karabağlar	590518
Sarayburnu,_Fatih	178447
Akçal,_Tufanbeyli	240267
1943_Tosya-Ladik_depremi	1405680
Kortolu,_Kırşehir	294656
Aksak,_Kızılcahamam	236507
Güneysaray,_Emirdağ	296494
Üzümlük	264455
Jüpiter_Dolichenus	177603
Kavaklı,_Akçaabat	1703067
Silifke_Kalesi	488330
Eşrefli,_Emirdağ	296486
Kızılca,_Bor	1758478
Norşuntepe_Höyüğü	1431427
Akyayık,_Ovacık	238847
TÜBİTAK_Ulusal_Gözlemevi	274143
Kuzyakaöteköy,_Safranbolu	241166
Oğulbağı,_Suluova	291797
Yolgeçen,_Seyhan	240233
Kırmızı_Minare_Camii	1143089
Güneysu,_Vakfıkebir	289721
Çukurkuyu,_Bor	1765231
Peristerona	1149987
İzmir_Atatürk_Anıtı	1475374
Divan_Oteli	1618430
Boyundere,_Tut	232490
Gümüşdamla,_Aydıntepe	288700
Özalp	16912
Akkaya,_Kozan	240011
Kuytuca,_Göle	337526
Oymaağaç,_Ağaçören	102273
Argıl,_Halfeti	1555519
Kavaklı,_Kahta	275021
Menteşe,_Çayıralan	264486
Kazımkarabekir,_Karaman	606860
Ağva,_Şile	146439
Peynirkuyusu,_Manyas	1659464
Değirmenciuşağı,_Feke	240108
Kızılcaova	264337
Batman_Üniversitesi	329904
Pınarlı,_Hopa	288878
Güplüce,_Gümüşhacıköy	291927
Gaffarlı,_Göynücek	291876
Hallaçlı,_Gölbaşı	259311
Kelibişler,_Türkoğlu	224955
Gelincik,_Kıbrıs	778018
Barbaros_Anıtı	98434
Beden,_Gümüşhacıköy	291917
Bakırtepe,_Yusufeli	288959
Düdenköy,_Elmalı	235212
Atatürk_Kültür_Merkezi,_İstanbul	128011
Acıpınar,_Sivas	279246
Galatasaray_Kalamış_Tesisleri	825144
Kiremitli,_Karataş	239909
Sazlar,_Polatlı	258889
Köklüce,_Gerger	275994
Çakalkuyusu,_Seyhan	240262
Pınarbaşı,_Bayramiç	284867
Karahasanlar,_Yenipazar	287056
Gözeler,_Ovacık	238866
Marmaray	102252
Kuzören,_Bayat	296626
Taşören,_Güdül	259356
Alören,_Gümüşhacıköy	291913
Demirkent,_Yusufeli	288974
Satılarköy,_Kalecik	259422
Şanlıurfa_GAP_Havalimanı	726083
Adalet_Kasrı	139240
Dayılı,_Akdağmadeni	1756795
Anaçlı,_Ardanuç	288741
Yıldırımören,_Kızılcahamam	236738
Ceylanpınar	47968
Ekincik,_İmranlı	266465
Şentepe,_Vezirköprü	240490
Hasdümen,_Serik	241110
Kaçkar_Dağı	192711
Aydınlar,_Erdemli	379805
Türkiye'deki_heliportlar_listesi	1432964
Çavuştepe_Kalesi	1041859
Kürkçü,_Sarıkaya	264418
Teberikler,_Mengen	293126
Bilginler,_Serik	241088
Demirtaş,_Alanya	500690
May_Barajı	64783
Kargıpınarı,_Erdemli	374363
Ulus,_Büyükçekmece	208845
Mescit_Dağı	331861
Kushimoto_Sokağı	1427454
Kesik,_Karataş	239912
Kahramanmaraş_Havalimanı	1191936
Yazıboyu,_Eskipazar	241313
Meram	47832
Piyalepaşa,_Beyoğlu	1235184
Giresun_Atatürk_Stadyumu	307101
Yeniçağa	44575
Çamlıbel,_Ulubey	290336
Büyükbelen,_Gölpazarı	286932
Hasanlar,_Bartın	225788
Aziz_Clement_Kilisesi	1767084
Kışlabeyi,_Göynücek	291885
Kağnıcı,_Gümüşhacıköy	291931
Seyitmahmut,_Gerger	276001
Altınova,_Karaisalı	239865
7._Cadde_(Ankara,_Türkiye)	1053078
Gökçeören,_Kalecik	259401
Akören,_Mengen	293077
Sofualan,_Taşova	229322
Bulancak	47702
Yalnızceviz,_Aksaray	249790
Akyuva,_Şuhut	485168
Süme,_Bulancak	289827
Ankara	77658
Eşmekaya,_Hopa	288886
Akkaya,_Ardeşen	289063
Ahmetli,_Simav	433687
Boğaziçi_Köprüsü	28143
Kemer,_Esenler	1354985
Yakacık_Çarşı,_Kartal	1287155
Kösedağ_Muharebesi	57228
İslamlar,_Kaş	241013
Yanık,_Kızılcahamam	236732
Bafra	47919
Hacıbahattin,_Aydıncık	870963
Akbulut,_Aydıntepe	288691
Boyunkaya,_Osmaneli	286980
Denizkent,_Manavgat	240753
Gülüç,_Ereğli	227977
Köprübaşı,_Mengen	293117
Alaca,_Çorum	39795
Üsküdar	15916
Sainte-Pulchérie_Fransız_Lisesi	924944
Kızıllar,_Kozan	240026
Bartın_Deniz_Üssü	1723636
Karaağaç,_Karabük	281293
Edessa	1139466
Esenkıyı,_Hopa	288868
Akçapınar,_Gönen	1663393
Dizdar,_Adilcevaz	246786
Bilkent_Üniversitesi_İşletme_Fakültesi	346657
Alancık,_Sincik	104032
Tilkiköy,_Kalecik	259426
Küçükkuyu,_Ayvacık	524212
Yağlıtaş,_Pozantı	247936
Bademli,_Şuhut	485185
Sahrayıcedid_Mezarlığı	320071
Yakaköy,_Dinar	296769
Kızılcabölük,_Koçarlı	358597
Kadı_Mehmet_Efendi,_Beyoğlu	1235156
Aladağ	47504
Atatürk,_Büyükçekmece	1290284
Emirdağ	18465
Hamur,_Ağrı	36683
Zeynep_Sultan_Camii	78811
Osmaniye,_Hopa	288877
Kumarlar,_Çan	284945
Yığınot,_Ovacık	241382
Hacıkadın,_Fatih	1210306
Zümrütova,_Elmalı	235252
Büyükçekmece_Barajı	65911
Uzunada	77780
Karaağaç,_Büyükçekmece	1290316
Ustalar,_Ardanuç	288785
Şahinciler,_Koçarlı	358607
Erzincan_Havalimanı	1191922
Tepeyurt,_Arhavi	288796
Yukarıboğaz,_Tavas	178452
Beyağaç	47636
Gaziantep_Hayvanat_Bahçesi	916863
Çamlı,_Dinar	296739
İnsanlık_Anıtı	1308462
Oruç,_Vezirköprü	240452
Taşköprü,_Kulp	268020
Bademağacı_Höyüğü	1409346
Dikmen,_Serik	241095
Akarca,_İskenderun	485834
Hadrianapolis_Muharebesi	1205027
Tektabanlı,_Karapürçek	245586
Hıdiva_Sarayı	1295843
Beşpınar,_Vezirköprü	243157
Kırbaş,_Serik	241115
Nakışlı,_Gerger	275996
Durhasandede,_Ceyhan	239542
Ormangüzle,_Bozüyük	286914
Belen,_Eskipazar	241305
Faselis	23149
Düzce,_Arapgir	1328623
Karahacılı,_Silifke	1637215
Elmalı,_Çamlıdere	259280
Ardahan_Muharebesi	100074
Keçecipiri,_Beyoğlu	1235203
Sarıfasıl,_Ulus	1599037
Boğazlı,_Arapgir	1328487
Kayalar,_Borçka	97737
Korulu,_Gerger	275992
Çayboğazı_Barajı	471311
Beşoluk,_Mazgirt	237587
Karıncak,_Kırklareli	281467
Teşvikiye,_Şişli	254638
Beydili,_Araban	723455
Güneşlik,_Yayladere	1513053
Karamık,_Çay	485243
Kayadibi,_Elmadağ	259478
Çalköy,_Eflani	241191
Devlet_Mezarlığı	97772
Surp_Vartanants_Kilisesi	1915488
Burunsuz,_Karabük	281283
Onaç-2_Barajı	474956
Dağeymiri,_Efeler	295272
Belevi_Anıt_Mezarı	1252531
Kazlıuşağı,_Şefaatli	264577
Abdullah_Körfezi	1633754
Akçapınar,_Çemişgezek	236805
Mahmatlı,_Gölbaşı	162106
Taksim_Meydanı	5938
Çaltı,_Vezirköprü	240407
Aksaz_Deniz_Üssü	1723630
Mimarsinan,_Çekmeköy	1290588
Esenbey,_Akçadağ	1324806
Altınlı,_Akçadağ	1324528
Kolankaya,_Pertek	237526
Gök_Medrese_(Sivas)	117809
Maşat_Höyük	1439221
Konstantinopolis_Kuşatması_(1235)	842863
Vezirköy,_Artvin	281745
Yukarıkese,_Kızılcahamam	236743
Arneai	1297770
Yukarıbudak,_Çemişgezek	237645
Şili_Meydanı	382120
Sarıcalı,_Lüleburgaz	250982
Karakoyunlu,_Iğdır	47733
Subaşı,_Altınova	1796982
Çimiköy,_Akseki	240807
Yarımburgaz,_Küçükçekmece	1242929
Arsuz	153811
Kilitbahir	59839
Eskiçöte,_Çubuk	259178
Çukurca,_Mengen	293089
Aşağıçulhalı	264296
Alâiye_Beyliği	1561651
Kaşyazı,_Gerger	275988
Yamaç,_Söke	360835
Altınordu,_Ordu	47885
İvriz	1221982
Paşalimanı,_Üsküdar	1287407
Köseler,_Beypazarı	258672
Yenigeçitveren,_Bolu	284030
Cambaz,_Gönen	1663852
Boyuncuk,_Muş	377675
Gölgelik,_Arsin	289383
Yaylakonak,_Alanya	240897
Çırağan_Sarayı	36753
Meşeli,_Çubuk	259157
Larissa	39281
Hayriye,_Armutlu	1625651
Gökçeli,_Dinar	296751
Ahmetler,_Bolu	283915
Theodosius_Forumu	561461
Davulga,_Emirdağ	486967
Gaziantep_ili_genel_seçim_sonuçları	1433706
Susuz,_Şavşat	288934
Turnasuyu,_Gülyalı	174831
Yeniköy_Surp_Asdvadzadzin_Kilisesi	1915485
Perge	23163
Torbalı,_Ardanuç	288782
Gölcük_Şehir_Stadyumu	1504861
Karapınar,_Alanya	240831
Muratlı,_Karayazı	274669
Ürkmez_Barajı	470631
Devederesi,_Çay	434563
Sofuoğlu,_Ovacık	241390
Hemite,_Osmaniye	528781
İstanbul_Adalet_Sarayı	418127
Başayaş,_Ayaş	259494
Bünyan	30254
Alpağut,_Nallıhan	258989
İstanbul_Şehir_Üniversitesi	908673
Seki,_Gercüş	1055918
Altınpark_(park)	335638
Sumak,_Pertek	237548
Darende	131957
Burhan_Felek_Spor_Salonu	1198438
Kuzey_Kıbrıs_Türk_Cumhuriyeti	14311
Sarıhacılar,_Gölpazarı	286962
Cumhuriyet,_Kartal	1287137
Isparta_Süleyman_Demirel_Havalimanı	283269
Türkeli,_Sinop	47946
Sakız,_Mut	1200991
Güngören,_Midyat	276332
Batman_ili_genel_seçim_sonuçları	1430242
Bahçearası,_Çine	357259
Bayat,_Ayaş	259493
Bodrum-Imsık_Havaalanı	1698495
Zeytinköy,_Selçuk	931508
Tokat_Havalimanı	172348
Kakopetria	1202427
Paralimni	1438985
Tokat_Kalesi	1408910
Hacıahmetli,_Mut	1183470
Amisos_Tepesi	1715588
Yarseli_Barajı	67611
Alabayır,_Çine	357252
Gökler,_Ayaş	259498
Çerler,_Kaş	241001
Payamdüzü,_Çemişgezek	237654
Kahraman,_Çine	357287
Yıldıztepe,_Zile	627689
Kandilli,_Ereğli	227975
Gölet,_Kargı	48829
Çamlıbahçe,_Beykoz	1243228
Kırkağaç	47861
Gazi,_Sultangazi	11298
Nevali_Çori	1413920
Ölçek,_Ardahan	587540
Kayı,_Karabük	281296
Yolüstü,_Hasankeyf	1492083
Ahmetli,_Erzincan	833414
Samanlı,_Yalova	1105272
Kurtsuyu,_Mut	1200923
Ovacuma,_Safranbolu	247316
Argavlı,_Söke	360803
Cevizler,_Manavgat	240718
Kavaklıdere,_Muğla	149108
Belören,_Boğazlıyan	264462
Ahırlı,_Ağaçören	352476
Çulhalar,_Nallıhan	258934
Bilgiç,_Dinar	296734
Kabaca,_Beypazarı	258261
Eminönü	16274
Aşağıkurtoğlu,_Ardahan	1609032
Haseki_Hamamı	191487
İmamlı,_Silifke	747067
Gazimağusa	100536
Sırakayalar,_Bayburt	283674
Osmaneli	47585
Burçaklı,_Gerger	275966
Çimeli,_Karataş	239930
Dülgerli,_Arhavi	288807
Kargın,_Kalecik	259413
Kemerköy,_Kaş	241016
Abant_Gölü	9015
Gedikpaşa,_Fatih	818602
Korubaşı,_Taşova	291837
Asya_(Roma_eyaleti)	573116
Bartın	4250
Aşağıaydere,_Hanak	337710
Tatlarin_Barajı	64847
Yazeli,_Mazgirt	237636
Gölbent,_Söke	360816
Karakaya_Barajı_ve_Hidroelektrik_Santrali	65913
Harmanardı,_Besni	275927
Soğuksu,_Beykoz	1243070
Yalıkavak,_Bodrum	43332
Veysel,_Emirdağ	296524
Nüsretiye,_Lapseki	285089
Ulusırt,_Varto	549267
Başköy,_Hopa	288862
Köşkönü,_Yüksekova	269898
Sarıaydın,_Silifke	1449247
Boyalık,_Sarıkaya	264382
Gümüşdere,_Pazaryeri	287015
Pınarbaşı,_Kastamonu	47769
Kartaltepe,_Küçükçekmece	1277227
Karakapı,_Altunhisar	1757561
Çelemli,_Yüreğir	426010
Aşağıkınık,_Göynük	292984
Kapıdağ_Yarımadası	265136
Başpınar,_Adıyaman	426353
Tazlar,_Sinanpaşa	479547
Menteşe,_Kavaklıdere	1429131
Kâğıthane-Piyalepaşa_Tüneli	1140616
Karaçukur,_Gazipaşa	240946
Haylazlı,_Yumurtalık	240308
Karatepe,_Köşk	358735
2004_Doğubayazıt_depremi	1200032
1944_Bolu-Gerede_depremi	1442534
Güneşli,_Kocasinan	1615010
Tepeköy,_Varto	553793
Seyfe,_Suluova	291768
Emirler,_Mengen	293098
Akbaş,_Gerede	292788
Dutağacı,_Sandıklı	296654
Çakırbeyli,_Koçarlı	358574
Köseler,_Kahta	274999
Çanakkale_Şehitleri_Anıtı	122901
Bağdaşan,_Ardahan	1609057
Çalışlar,_İscehisar	484597
Çorum_Barajı	65074
Karadağ_(Karaman)	1409838
Demirözü	47582
BJK_İnönü_Stadyumu	21606
Topçular,_Eyüp	1244412
Kutlu,_Ardanuç	288772
Kara_Ali_Acar_Spor_Salonu	40899
Karabağ,_İncirliova	358032
Yavu,_Yıldızeli	279505
Aşağıköy,_Ulus	1590933
Sarıağıl,_Beypazarı	258699
Karaahmetli,_Erdemli	382275
Dorumlar,_Serik	241096
Akbayır,_Çubuk	259120
Taşucu,_Silifke	217419
Kızıltepe,_Bozüyük	286908
Oymapınar,_Manavgat	394702
Yelpınar,_Demirözü	288738
Kanlıca,_Kozaklı	325841
Gökdere,_Kalecik	259402
Karaköprü,_Muş	380355
Akçatekir,_Pozantı	425971
Ahmetpınar,_Bilecik	284156
Kumcuk,_Göynük	293024
Akören,_Karabük	281269
Başkuyucak,_Sandıklı	296659
Kadıköy,_Yalova	1796252
Büyükkayalı,_Ulubey	290327
Teknecik,_Aydıncık	1689898
Isırganlı,_Ceyhan	239589
Aşağıyahyasaray	264500
Güzelim,_Tufanbeyli	240285
Yenibardak,_Gerger	276006
Akça,_Erbaa	1659767
Çukuriçi_Höyüğü	1491961
Paşalar,_Karahallı	251982
Hürriyet,_Kartal	1287146
Cilo_Dağı	64246
Fenerbahçe_Faruk_Ilgaz_Tesisleri	1481996
Selimköy,_Yenipazar	287061
Olucak,_Feke	240142
Pelitköy,_Burhaniye	382551
Karayatak,_Emirdağ	296502
Şeref_Stadyumu	525004
Dolmabahçe_Saat_Kulesi	50241
Lampsakos	1315713
İnceler,_Adıyaman	426449
Beytarla,_Eskipazar	241304
Koru,_Çınarcık	1796812
Ozanköy,_Eskipazar	241321
Keçeliler,_Tavas	243235
Eğlence,_Boğazlıyan	264465
Çarşamba_Çayı	1486629
Kardak	65013
Eğlence,_Midyat	276328
Kütahya	4171
Yazıköy,_Safranbolu	241180
Çiçek_Pasajı	30714
Kümbetyeniköy,_İnönü	232230
Kolbaşı,_Yüksekova	269934
Yeşiltaş,_Yüksekova	269895
Gümüşyayla,_Çubuk	259169
Rahmiye,_Akhisar	277688
Van_Gölü	1224
Selöz,_Bilecik	284195
İstanbul_Deniz_Müzesi	74147
Edirne_Balkan_Şehitliği	153136
Abdi_İpekçi_suikastı	1539842
Boylu,_Varto	549339
Ergenuşağı,_Kozan	239984
Toybelen,_Karesi	1554597
Aydınoğlu,_Mut	1179195
Kuzalan,_Gümüşhacıköy	291947
Karpaz_Yarımadası	436332
Ortaköy,_Kumluca	222759
Ayvansaray,_Fatih	1118102
Arızlı,_Şuhut	485181
Alagöz,_Ardahan	1128100
Haydarpaşa_Limanı	299348
Çatköy,_Mazgirt	237584
Spiros_Kiprianu_Atletik_Merkezi	500480
Altındağ,_Bornova	160960
Dutağaç,_Bozdoğan	356156
Meyvabükü,_Güdül	259354
Taşköprü,_Adana	43803
Karain_Mağarası	153244
Ankara_Sinagogu	1527222
Çamlıhemşin	11775
Çalıoba,_Gönen	1670678
Beşgöze,_Gerger	275964
İzmir	4128
Çalca,_Hocalar	484519
Başkonak,_Emirdağ	296457
Eskiakören,_Emirdağ	296485
İzmit	17684
Marmaraereğlisi	7852
Gedikli,_Haymana	258770
Gölbaşı,_Seyhan	240257
Söğütlütepe,_Pertek	237549
Gedikli,_Feke	240110
İskele_İlçesi	861092
Ekşioğlu,_Çekmeköy	1346475
Mahya_Dağı	429661
Dereköy,_Geyve	245019
Avşarlar,_Çamlıdere	259270
Beykavağı,_Kalecik	259389
Kelebekler_Vadisi	568557
Bozcaarmut,_Göynük	292988
Erikbağı,_Adilcevaz	247705
Konur,_Şemdinli	270340
Aliuşağı,_Şereflikoçhisar	259218
Atatürk_Barajı_ve_Hidroelektrik_Santrali	65844
Zeyrek_Camii	234882
Altıpınar,_Haymana	258738
Alacalı,_Şile	541146
Gölovası,_Yumurtalık	240310
Kirazalan,_Yusufeli	288988
Akçainiş,_Elmalı	235200
Korucuk,_Sinop	281069
Eley,_Şereflikoçhisar	259226
Sütlaç,_Dinar	296766
Kargakekeç,_Yüreğir	239783
Çarşamba,_Fatih	825384
Balat,_Fatih	361297
Suriye_(Roma_eyaleti)	480622
Küçüküngüt,_Çağlayancerit	224890
Sazlıca,_Merzifon	76113
Çapar,_Şabanözü	325101
Yazıköy,_Gerede	292901
Canik_Başarı_Üniversitesi	1134364
Fenari_İsa_Camii	234865
Hakkâri	4131
Bucaspor_(kadın_futbol_takımı)	961892
Yeşildurak,_Diyadin	343123
Çaykışla,_Göynücek	291872
Gülgöze,_Midyat	276330
Sarıköy,_Başmakçı	432296
Kozlu,_Doğanşar	265995
Dereşemsettin,_Bilecik	284172
Civan,_Borçka	288829
Tekirdağ_ili_genel_seçim_sonuçları	1475413
Yenice,_Midyat	276359
Oğulbey,_Gölbaşı	259317
Çenger,_Manavgat	240710
Beynam_Ormanları	1013394
Kırkgöz_Kemeri	835801
Ambarlı,_Borçka	288824
Sarıbahçe,_Ceyhan	239573
III._Ahmet_Çeşmesi_(Üsküdar)	1702995
Mercimekören	264452
II._Evkaf_Apartmanı	1619716
Yağcı,_Hocalar	484534
Pınargözü,_Yüksekova	269885
Trabzon	1798260
Osmanlı,_Alaplı	250557
Çal	119988
Turhal	47998
Çiller,_Nallıhan	259008
Sorgun,_Güdül	298095
Göztepe,_Beykoz	1243254
Hamitbey,_Ceyhan	239592
Bandırma	13886
Dereköy,_Gönen	848813
Çayırova	613833
Çamurlu,_Hopa	288864
Alalah	1121905
Güvemli,_Torul	288555
Burunköy,_Mut	1179209
Akkaynak,_Kalecik	259381
Kümbet,_Gölpazarı	286952
Kuzupınarı,_Göle	337529
Sarıkamış_Harekâtı	36451
Kervansaray,_Göynücek	291874
Güvem,_Kızılcahamam	236681
Tepecik,_Manyas	1659585
Karşıyaka,_Erdek	301390
Hanburun,_Bala	259068
Yünbüken,_Hanak	337738
Eskiköy,_Sincik	276019
Sarıgerme,_Ortaca	1477858
İşhan,_Yusufeli	288985
Taşkaracaören,_Havza	235761
Hırka,_Merzifon	291731
Arifegazili,_Sungurlu	230368
Çimen,_Arapgir	1328511
Belenli,_Kaş	240994
Alucra	1198391
Aşağısızma,_Muş	374586
Eyüp-Piyerloti_teleferiği	1069454
Sinanhoca,_Akseki	240823
Olimpos_Beydağları_Millî_Parkı	23192
Devrekani	9786
Fevzi_Çakmak,_Bağcılar	1277155
Belenören,_Nallıhan	258930
Mircekiraz,_Gerede	292867
Vasat_Atik_Ali_Paşa_Camii	1360833
Ayder	113760
Kilciler,_Göynük	293020
Aliefe,_Nallıhan	258926
Mollafenari,_Fatih	1242439
Tarsus	24346
Zeyne,_Gülnar	1344187
Gümüşdüven,_Adilcevaz	247863
Cihangazi,_Bozüyük	1151885
Çamköy,_Fethiye	99690
Baf_Uluslararası_Havalimanı	1295643
Tuşba	4114
Eskigömü,_Bayat	296623
Akıncılar,_Kıbrıs	322307
Bereket,_Çine	357261
Eğlence,_Karaisalı	239846
Sumbas	47903
Akçay,_Edremit	110194
Saros_Körfezi	136504
TCDD_Açık_Hava_Buharlı_Lokomotif_Müzesi	1822858
Büyükkarabağ,_Bolvadin	381087
Antalya	617995
Işıkkent,_Bornova	1576628
Gerdibi,_Aladağ	240092
Yenidal,_Solhan	700917
Tuğlu,_Kahta	275027
Çıralık,_Kahta	274985
Yaylımlı,_Akçadağ	1328376
Karahisartatlısı	264330
Dinar,_Afyonkarahisar	70250
Kocatepe_Camii	102970
Kıyıköy,_Vize	196088
Camuzağılı,_Ceyhan	239528
Şahinbey	47697
Eldenizli,_Pamukkale	278454
Çakırözü,_Şuhut	485194
Çegili,_Ardahan	1609070
Battalhüyük,_Adıyaman	426357
Kuşlukaçağı	264342
Yılancı,_Kastamonu	281164
Likya	100782
Diştaş,_Mut	1180559
Kiraz,_İzmir	15903
Altınçevre,_Hozat	238758
Çakırsu,_Taşova	291811
Feriköy_Mezarlığı	1675299
Ağabey,_Eşme	265510
Kilimli	492781
Başaran,_Eskil	352889
Ayazpınar,_Pertek	237537
Acıpınar,_Aksaray	1255246
Korucak,_Çelikhan	276064
Gövdeli,_Pertek	237519
Başköy,_Alanya	240858
Üçbaş,_Kızılcahamam	236728
Karacahasan,_Elmadağ	259471
Sapanca,_Sakarya	35446
Kurtsuyu,_Düzce	283462
Onur_Anıtı	1145558
Arguvan	23885
Esentepe,_Girne	1007821
Oyumiğde,_Çubuk	259114
Akçalı,_Giresun	281629
Pursaklar	737045
Tepeler,_Ardahan	1609063
Sofular,_Bala	259084
Hamidiye,_Gölpazarı	286950
Haliç_Metro_İstasyonu	1752759
İslambey,_Eyüp	1244285
Karıncalı,_Serik	241113
Bayramuşağı,_Akçadağ	1324531
Ellek,_Düziçi	328946
Keller,_Akçadağ	1327150
Doğanlı,_Yeşilhisar	264010
Yürekveren,_Kastamonu	281106
Esenboğaz,_Göle	337513
Kadılar,_Manavgat	240734
Pirinçlik_Hava_Üssü	1695176
Kayaköy,_Fethiye	102266
Pervari	47933
Kars_(il)	1392
Yazgeldi,_Nazımiye	237463
Ilgaz_Dağı_Millî_Parkı	1796222
Yukarısarıkaya,_Sarıkaya	794701
Ayranlı,_Nazımiye	237487
Eminler,_Karaman	294523
Özer	264349
Koçtepe,_Kahta	274988
Gazi_Stadyumu	789740
Turnadere,_Pülümür	238818
Selimiye,_Marmaris	407174
İTÜ-KKTC_Eğitim-Araştırma_Yerleşkeleri	1445925
Yenibeyrehatun,_Çıldır	337313
Aksaçlı,_Bayburt	283581
Demirciler,_Manavgat	240733
Karataş,_Konak	831447
Kurucaova,_Bolvadin	435981
Çarşamba,_Samsun	12102
Soğukpınar,_Çekmeköy	1290576
