num	level	id	Art	IW	EOL%	EOL	OL	
Karólín	18955	0
Oddgerður	19241	0
Nora_Brocksted_með_hljómsveit_Egil_Monn-Iversen	109816	0
Mávahlátur	37066	0
Sophus	17675	0
Landsbankadeild_kvenna_2004	93126	0
Bjartey	18279	0
Landsbankadeild_kvenna_2006	93129	0
1._deild_kvenna_í_knattspyrnu_1985	94001	0
Sveingerður	19540	0
1._deild_kvenna_í_knattspyrnu_1987	94000	0
1._deild_kvenna_í_knattspyrnu_1986	93993	0
Sápuverksmiðjan_Sjöfn	119310	0
Menntaskólinn_að_Laugarvatni	52922	0
Heiðlóa_(nafn)	18717	0
Trölladyngja_(Reykjanesi)	51936	0
Ásta_Árnadóttir	78432	0
Jón_Sigurðsson_(f._1941)	38456	0
Vélaug	19655	0
Seldælir	80610	0
Baldwin	16520	0
Ingifríður	18835	0
Hvalfjarðarvegur	53425	0
Laugey	19021	0
Ægir_(skip)	61366	0
Kristján_B._Jónasson	98008	0
Jörundur_Guðmundsson_-_Jörundur_slær_í_gegn	57283	0
Sæmann	17755	0
Búrfellshyrna	77614	0
Barð_(Fljótum)	79336	0
Drangsnes	1558	0
Vindhælishreppur	22966	0
Ensímtækni_ehf.	59525	0
Grund_í_Svarfaðardal	62755	0
Sveinsstaðahreppur	20166	0
Hólar_í_Hjaltadal	2351	0
Erla_Steina_Arnardóttir	78636	0
Sólbrá	19472	0
Erlendur_Þorvarðarson	84644	0
Sigbert	17579	0
Friðlaug	18557	0
Bergrín	18242	0
Óháði_söfnuðurinn	26093	0
Hannes_Hólmsteinn_Gissurarson	22937	0
Menningarnótt	68503	0
Ben	19764	0
Baraflokkurinn	109017	0
Fullorðið_fólk	36484	0
Þjóðvegur_44	53401	0
Hjörtur_Eldjárn_Þórarinsson	59353	0
Þjóðvegur_40	53415	0
Þjóðvegur_43	53422	0
Þjóðvegur_42	53421	0
Helgi_Hálfdanarson_(sálmaskáld)	56667	0
Gleðileg_jól_-_Fjórtán_jólalög	53850	0
Þórhildur	19715	0
Hálsahreppur	23251	0
Eiður_Svanberg_Guðnason	117283	0
Grásteinn	31459	0
Gufunes	59270	0
Ráðuneyti_Gunnars_Thoroddsens	42549	0
Actavis	27705	0
Pepsideild_kvenna_2009	93142	0
Þórir_dúfunef	78055	0
Reykhólar	32140	0
Sólvallagata	56334	0
Systragilsvirkjun	116778	0
Landshöfðingjatímabilið	35952	0
Egill_Skalla-Grímsson	3899	0
Beníta	49051	0
Manfreð	17357	0
Dalabyggð	20182	0
Jan_Mayen_(hljómsveit)	22213	0
Upsakirkja	63321	0
Jón_Ólafsson_(heimspekingur)	25481	0
Rakarafrumvarpið	70395	0
Ragnar_og_Þuríður_syngja_lög_Jónatans_Ólafssonar	56494	0
Tristan	17791	0
Kalman	17245	0
Júlía	18928	0
Gísli_Einarsson	57852	0
Fuglasafn_Sigurgeirs	116307	0
Þorbrandur	17935	0
Hvítá_(Árnessýslu)	20874	0
Dynjandisheiði	124814	0
Guðmundur_Pétursson	102605	0
Sigurður_Guðmundsson_(vígslubiskup)	84087	0
Mælifell_(Skagafirði)	88870	0
Þorfinna	19693	0
Stína	19506	0
Hólmberg	19804	0
Auðgeir	16463	0
Heiðar_Már_Guðjónsson	92939	0
Samband_íslenskra_berkla-_og_brjóstholssjúklinga	32417	0
Hermína	18741	0
Ísbjörg	18871	0
Kolbeinn_Sigmundarson	78166	0
Breiðabólstaður_á_Skógarströnd	89207	0
Hagatorg	56339	0
Bootlegs	34815	0
Hof_í_Vatnsdal	93209	0
Skinney-Þinganes_hf.	92740	0
Belgjastör	118522	0
Dyngjujökull	68925	0
Brúni_hvíti_Háreksson	79079	0
Félag_eldri_borgara_Önundarfirði	76477	0
Fljótsdalshreppur	20326	0
Bónus_(verslun)	40696	0
Ronja	19318	0
Daníel_Á._Daníelsson	125210	0
Hljómar_-_Hljómar	55993	0
Finney	18529	0
Hítardalsklaustur	80305	0
Hafþóra	18686	0
Jón_Gissurarson	99661	0
Grútarbiblía	59291	0
Benjamín	16532	0
Kvikmyndasafn_Íslands	37840	0
Samtök_sveitarfélaga_á_höfuðborgarsvæðinu	84333	0
Skæringur	17658	0
Sauðafell	79510	0
Henrik_Krag	95821	0
Vífilsstaðir	39172	0
Hreiðar	17111	0
Steindór_Hjörleifsson	52957	0
Gildran_(kvikmynd)	41809	0
Hólmbjörg	18777	0
Brunahvammur	101492	0
Fanny	18518	0
Helgastaðabardagi	78838	0
Síðasti_bærinn_í_dalnum_(kvikmynd)	41811	0
Rauðavatn	64872	0
Gunnröður	16943	0
Virgill_(mannsnafn)	17885	0
Líf_(mannsnafn)	19043	0
Ambrosius_Illiquad	85122	0
Kjósarhreppur	20348	0
Sókn	76461	0
Íslensk_erfðagreining	55875	0
Ólafur_danski	99868	0
Pönnukaka	72139	0
Ellý_Vilhjálms_-_Ég_veit_þú_kemur	44765	0
Rúnar_Þór	122252	0
Samband_íslenskra_samvinnufélaga	5450	0
Birgir_Leifur_Hafþórsson	93486	0
Gunnar_Salómonsson	96896	0
Hlini	17080	0
Sveitarstjórn_Sveitarfélagsins_Skagafjarðar	87201	0
Laxá_á_Ásum	89152	0
Járnsíða	3675	0
Hvítárholt	114972	0
Íslandsmót_FSÍ_í_hópfimleikum_2012	106707	0
Telpnakór_Langholtsskóla_-_Litla_ljót	44739	0
Grettisbæli	89263	0
Listaháskóli_Íslands	813	0
Marinella	19121	0
Smjörklípuaðferðin	56360	0
Smiður_Andrésson	69612	0
Bandýfélag_Kópavogs	35822	0
Hallveig_(ungliðahreyfing)	99162	0
Gljúfurá_(Húnaþingi)	98841	0
Eyjafjallajökull	22223	0
Kári_Steinn_Karlsson	110280	0
Höskuldsstaðir_(Skagaströnd)	93074	0
Ingveldur	18849	0
Theresa	19587	0
Marijón	17365	0
Utangarðsmenn	32391	0
Álfhildur	18165	0
Róshildur	19329	0
Dagný	18343	0
Bolungarvíkurgöng	92115	0
Dalvíkurbyggð	16289	0
Estefan	16744	0
Jóhann_Hjartarson	30931	0
Opinberun_Hannesar	36614	0
Glóð	18613	0
Listamannaskálinn	58917	0
Hallgrímur_Scheving	79260	0
Brim_hf.	58948	0
Halldór_Halldórsson_(stjórnmálamaður)	38323	0
Halla_Margrét_Árnadóttir	100476	0
Hljómsveit_Björns_R._Einarssonar_-_Christofer_Columbus	110146	0
Árni_Hafstað	65869	0
Hafið_(kvikmynd)	36474	0
Kolakraninn	94994	0
Vestfjarðakjördæmi	36698	0
Templarasund	83845	0
Róbert_Gunnarsson	68537	0
Skjöldur	17653	0
Eldey	24570	0
Salberg	19837	0
Fía	18532	0
Pelican_(hljómsveit)	69018	0
Ingiríður	18842	0
Flugfélag_Íslands	4521	0
Oddi_(Rangárvöllum)	41486	0
Eggert_Stefánsson	35377	0
Cýrus	16630	0
Þorgerður_Egilsdóttir	76952	0
Valgerður_Bjarnadóttir	22440	0
Nýja_testamenti_Odds_Gottskálkssonar	57463	0
Eyjabakkar	115279	0
Anthony	16416	0
Glasgow_(bygging)	70501	0
Frísland	93794	0
Margrét_Vigfúsdóttir	92843	0
Bárðar_saga_Snæfellsáss	62438	0
Fjölbrautaskóli_Suðurlands	13028	0
Hallgarður	16972	0
Rósfríður	19328	0
Eyþór_Árnason	50333	0
Héðinsfjörður	64714	0
Þeyr_-_Þagað_í_hel	66521	0
Ólafur_Stephensen_(dómsmálaritari)	97159	0
Björn_Þorbjarnarson	84546	0
Katla	13123	0
Ástveig	18211	0
Auðunarstofa	52739	0
Elísa	18445	0
Óðinn,_Helena_og_Atlantic_kvartettinn	108907	0
Saxi	17571	0
1._deild_karla_í_knattspyrnu_2007	43449	0
Valentínus	17828	0
Grundaskóli	58877	0
Feykir	16772	0
Sprengisandsleið	110703	0
Jón_Helgason_(stórkaupmaður)	56887	0
Þórir_Grímsson	88847	0
Loftur_Þorsteinsson	82452	0
Skýjahöllin	36256	0
Hnappadalur	89291	0
Manngerðir_hellar_á_Íslandi	58799	0
Björgólfur_Hideaki_Takefusa	51672	0
Einhyrningur_(fjall)	40742	0
Mjöll_Hólm_-_(Ég_syng_þér_sönginn)_Mamy_Blue	51952	0
Guðjón_Samúelsson	24328	0
Baldvin_L._Baldvinsson	89022	0
Hrollaugur	17117	0
Sauðlauksdalskirkja	58646	0
Forseti_Alþingis	24000	0
Grandaskóli	105361	0
T_19	95886	0
Stjörnukisi	22199	0
Jöklar_á_Íslandi	78366	0
Skeiðsvatn	78573	0
Lífsval_ehf.	88792	0
Austdal	19758	0
Stúfur	21583	0
Elektra_(nafn)	18423	0
Gásir	74113	0
Þórður_Egilsson_(lögmaður)	84486	0
Savanna_tríóið_-_Folksongs_From_Iceland	45226	0
Margunnur	19118	0
Þorsteinn_M._Jónsson	53953	0
Brim	19775	0
DV	80166	0
Bernharður	16551	0
Hvarfið	66919	0
Vikivaki_(skáldsaga)	124034	0
Einhildur	18413	0
Bjarnastaðaskriða	67161	0
Guðveigur	16930	0
Arilíus_Marteinsson	70400	0
Jóhannes	14231	0
Sjómannavalsar	109039	0
Alþingiskosningar_2007	31442	0
Halldór_Hermannsson	97869	0
Tristana	45576	0
Jóhann_R._Benediktsson	69666	0
Selsvör	33287	0
Gunnar_Hansson	51158	0
Irena	18851	0
Samband_ungra_sjálfstæðismanna	23224	0
Leirá_(Leirársveit)	89099	0
Rökkvi_Vésteinsson	54803	0
Leyndarskjalavörður	61118	0
Sólveig_Anna_Jónsdóttir	92179	0
Hildingur	17057	0
Zúúber	66071	0
Reykjalínsætt	57079	0
I_Adapt	24665	0
Oddfreyr	17439	0
Félags-_og_tryggingamálanefnd_Alþingis	86099	0
Sigmund_Johanson_Baldvinsen	24027	0
Jóhanna_Sigurðardóttir	31737	0
Helgisaga_Ólafs_Haraldssonar	89176	0
Makan	17355	0
Hlöðskviða	83510	0
Ingisól	18844	0
Knútur	17269	0
Listi_yfir_villt_spendýr_á_Íslandi	63191	0
Arilíus	16422	0
Daníelsslippur	33016	0
Miðberg	24746	0
Kvennafrídagurinn	88311	0
Botnsheiði_(Borgarfirði)	88968	0
Ólafur_Jónsson_(prestur_á_Miklabæ)	99667	0
HSH45-1002	96393	0
HSH45-1004	96950	0
Tónakvartettinn_frá_Húsavík_-_Rauðar_rósir	50805	0
HSH45-1007	96954	0
HSH45-1008	97092	0
Barri	16524	0
Ellý	18453	0
Búi_Kristjánsson	104944	0
Tindriðastaðir	55355	0
Huld	18801	0
Sagafilm	38130	0
Hellar_í_Landsveit	67975	0
Ómar_Ragnarsson_-_Ég_er_að_baka	50758	0
Þorgeir_Ástvaldsson	4430	0
Maður_og_verksmiðja	122762	0
Íslensk_króna	20393	0
Björgheiður	18282	0
Vilhjálmur_Árnason_(stjórnmálamaður)	116695	0
Guðlaug	18634	0
Guðfinna_Jónsdóttir	29882	0
Icelandic_National_Park	23417	0
Kjósarsýsla	108343	0
Gíslína	18604	0
HAM	5231	0
Úlrik	17816	0
Hugrún	18800	0
Inga	18824	0
Bolungavík	23710	0
Golfklúbburinn_Mostri	94144	0
Marlaug	19137	0
Lúðrasveit_Reykjavíkur	24702	0
Snæþór	17670	0
Blikastaðakró	124797	0
IV_(breiðskífa)	83087	0
Munda	19205	0
Norðurárdalshreppur	23107	0
Reynistaðarætt	57145	0
Fóstureyðingar_á_Íslandi	63361	0
Valíant	17832	0
Eyvindur	16756	0
Laxá_í_Laxárdal_(Dalasýslu)	89146	0
Alþýðubankinn	38636	0
Hið_íslenska_Biblíufélag	28990	0
Svavar_Lárusson_og_Monti-tríóið_-_Svo_brosmild_og_blíð	110127	0
Þorsteinn_Víglundsson	1752	0
Gillý	18598	0
Hadda	18674	0
Andlát_(hljómsveit)	27118	0
Þröstur_Hermundarson	89154	0
Lárentíus_(skólameistari_á_Hólum)	99874	0
The_Telepathetics	24781	0
Tryggvaskáli	128814	0
Bjarnarhöfn	31458	0
Listi_yfir_íslenskar_sjónvarpsstöðvar	10477	0
Grani	16893	0
Hallveig_Fróðadóttir	117220	0
Arnarvatnsheiði	82124	0
Sandgerðisbót	68083	0
Snævar	17671	0
Magnús_Gissurarson	8214	0
Eyjalín	18506	0
Kirkja_Jesú_Krists_hinna_síðari_daga_heilögu	4825	0
Hallur	16982	0
Gunnar_Huseby	97932	0
Hafið_lokkar_og_laðar_-_Fjórtán_sjómannalög	65239	0
Rósinkara	19330	0
Eyþóra	18513	0
Sigurey	19403	0
Ha?_(sjónvarpsþáttur)	96243	0
Geirólfur	16864	0
Sveitarstjórnarkosningar_á_Íslandi	27766	0
Hallrún	18699	0
Kristlaug	19003	0
Sámsstaðamúli	30799	0
Guðleikur	16918	0
Djöflaeyjan	36594	0
Soffía_Karlsdóttir_-_Bílavísur_og_Réttarsamba	109960	0
Heimir_Hallgrímsson	101598	0
Femínistafélag_Íslands	1074	0
Eggrún	18405	0
Ásta_B._Þorsteinsdóttir	31118	0
Bessi_Bjarnason	49627	0
Bergshús	74484	0
Guðmey	18637	0
Listi_yfir_íslenska_djasstónlistarmenn	21536	0
Kollafjarðarneskirkja	31798	0
Hálfdan_Einarsson	82317	0
Hraun_(hljómsveit)	11067	0
Anime_á_Íslandi	6267	0
Ingunn_Arnórsdóttir	79580	0
Listasafn_Einars_Jónssonar	66848	0
Kristveig	19009	0
Bergstaðastræti	76210	0
Silva	19435	0
Hvannadalshnúkur	13207	0
Árgerði_í_Svarfaðardal	113638	0
Lovísa	19066	0
Cecilía	18329	0
Trékyllisvík	21426	0
Lárey	19026	0
Bárðarbunga	68799	0
María_(kvikmynd)	36204	0
Maríulind	91629	0
María_Markan_-_Gömul_þula	110113	0
Gizur	16880	0
Pálfríður	19270	0
Geirlaugur_Magnússon	84093	0
Suðurdalahreppur	22909	0
Listi_yfir_allar_blómplöntur_og_byrkninga_á_Íslandi	129346	0
Steindyr_í_Svarfaðardal	116840	0
Vanda	19645	0
Garðar_Gíslason	88957	0
Goðorðsmaður	79056	0
Hallgrímur_Helgason	23347	0
Júlíana	18929	0
Sigmann	17591	0
Skógar	39182	0
Svafa_Þórleifsdóttir	21044	0
Jómsvíkingadrápa	100071	0
Freygerður	18544	0
Páll_Pétursson_Beyer	96776	0
Félag_eldri_borgara_Norðfirði	76534	0
T_24	96543	0
Guðlaugur_Baldursson	101599	0
Kristján_Guy_Burgess	117483	0
Októ	17450	0
Ingjaldur_Helgason	84932	0
Oddur_Þórarinsson	78697	0
Fjallabak	66325	0
Frár	16804	0
Listi_yfir_morð_og_morðmál_á_Íslandi	100090	0
Frán	18541	0
Listi_yfir_fleygar_íslenskar_setningar	62871	0
Útlit_myndar	41302	0
Ólafur_Jóhannes_Einarsson	1011	0
Brimhildur	18310	0
Verónika	19650	0
Bjarndal	19769	0
Aðalbjört	18040	0
Stöð_(Eyrarsveit)	89417	0
Þorsteinn_Davíðsson	20693	0
Þórir_Haraldsson	99160	0
Knörr_(mannsnafn)	17270	0
Ólafur_Jóhannesson_(kvikmyndagerðarmaður)	52482	0
Romm_handa_Rósalind	62431	0
Auðbjörn	16462	0
Beinakæfa	39011	0
Fjölnir_(tímarit)	22714	0
Aðalbjörg	18039	0
Þorgeirshöfði	55299	0
Auðbjörg	18147	0
Sigmundur_Davíð_Gunnlaugsson	73048	0
Hugi_(mannsnafn)	20920	0
Vamm	31789	0
Dala-Kollur_Veðrar-Grímsson	84872	0
Grímur_háleyski_Þórisson	83298	0
Stöð_2_Sport	123822	0
Vesturbyggð	8539	0
Jóhanna_Magnúsdóttir	33786	0
Dómkirkjan_í_Reykjavík	8668	0
Eymundur_Jónsson	101425	0
Kvosin	30852	0
Flugumýrarbrenna	78069	0
Slysavarnafélagið_Landsbjörg	70445	0
Lifun	100739	0
Seltjarnarnesbær	20366	0
Gunnsteinn_Sigurðsson	77353	0
Síta	19442	0
Ágrip_af_Noregskonungasögum	89469	0
Ögmunda	19740	0
Fannardalsrétt	79646	0
Húmanistaflokkurinn	57250	0
Árbjartur	16481	0
Knattspyrnufélag_Fjarðabyggðar	51569	0
Vatnaskógur	57992	0
Hildigerður	18750	0
Lindavirkjun	116770	0
Íslenska_útrásin	70285	0
Ketill_Jörundarson	99839	0
Jón_Ólafsson_(úr_Svefneyjum)	94325	0
Hafskipsmálið	38429	0
Sædís	19552	0
Alexander_Petersson	55233	0
Jón_(ábóti_í_Munkaþverárklaustri)	99277	0
Safn_Ásgríms_Jónssonar	31590	0
Britta	18314	0
Grípisspá	95344	0
Björk_Guðmundsdóttir	4555	0
Skagfjörðsskáli	106868	0
Freyja_(bjór)	83850	0
Eyríkur	16752	0
Bæjarbardagi	39684	0
(Ó)eðli	30407	0
Ingibjörg_Stefánsdóttir	100392	0
Lexicon_poeticum_antiquæ_linguæ_septentrionalis	58155	0
Fura_(mannsnafn)	18573	0
Landsbanki_Íslands	36366	0
Seljan	19839	0
Félag_kennara_á_eftirlaunum	84417	0
Karlakórinn_Hekla	36997	0
Ingibjört	18832	0
Styrgerður	19508	0
Danheiður	18352	0
Vallardagslátta	39998	0
Mýrahreppur_(V-Ísafjarðarsýslu)	22752	0
Ásgeir_Elíasson	53964	0
Eyrarvinna	100685	0
Þórleifur_Bjarnason	122551	0
Bóas	16598	0
Þorbjörn_bitra	83951	0
Ingibjörn	17160	0
Dónald	16661	0
Gísli_Oddsson	6422	0
Gabríela	18575	0
Rósmundur	17544	0
Marinó	17366	0
Steingrímur_Thorsteinsson	27811	0
Listi_yfir_persónur_í_Njálu	27998	0
Dagný_Brynjarsdóttir	92033	0
SMÁÍS	37495	0
Ingigerður	18836	0
Barnaskóli_Reykjavíkur	99139	0
Snæfell_(Eyjabakkajökull)	28314	0
Strandasýsla	3926	0
Edvard	16679	0
Fífill	16783	0
Hildarhellir_í_Stórhöfða	87221	0
Sunneva	19513	0
Hamrarnir	31894	0
Hafnir	23279	0
Hannibal_Valdimarsson	25037	0
Lénsmaður	55373	0
Rósinberg	17540	0
Konungsríkið_Ísland	120144	0
Snorri_Jónsson_(prestur_á_Helgafelli)	99655	0
Þuríðarbúð	84063	0
Ríða_feitum_hesti	106326	0
Þórður_kakali_Sighvatsson	78107	0
Fljótsdalur	53377	0
Grettir_Björnsson_-_Grettir_Björnsson	54584	0
Gerald	16872	0
Gunnar_Harðarson	58422	0
Jóhannes_Birkiland	76204	0
Þorleifur_Pálsson_(lögmaður)	84581	0
Heimsberg	19796	0
Moritz	17403	0
Alexandersflugvöllur	88538	0
Sveinn_Pálsson_(f._1762)	92809	0
Atli_Heimir_Sveinsson	84681	0
Stefán_I._Þórhallsson	76557	0
Laxá_í_Leirársveit	89149	0
Hrafn_Brandsson_(eldri)	83442	0
Hvalnes	23748	0
Arnrós	18137	0
Þrándur	17982	0
Mey	19174	0
Ævintýri_á_Norðurslóðum	41521	0
Félag_eldri_borgara_Akureyri	76492	0
Ljósmyndasafn_Reykjavíkur	64097	0
Skarphéðinsgata	1039	0
Geirfugladrangur	88212	0
Pétur_Hoffmann_Salómonsson	33290	0
Ölgerðin_Óðinn	126322	0
Saga_Reykjavíkur	67366	0
Fossfjörður	64339	0
Kristvina	19010	0
Bessastaðakirkja	85547	0
Sjálfseignastofnunin_Amtmannssetrið_á_Möðruvöllum	86117	0
Fyrir_ofan_himininn	55431	0
Orfeus	17456	0
Aríella	18114	0
1._deild_karla_í_knattspyrnu_2013	123035	0
1._deild_karla_í_knattspyrnu_2011	98506	0
1._deild_karla_í_knattspyrnu_2010	102804	0
Skólahljómsveit_Kópavogs_-_Skólahljómsveit_Kópavogs	57056	0
Trúfélagið_Zen_á_Íslandi,_Nátthagi	91099	0
Ólafía_Arndís	126026	0
Papey	21567	0
Molinn	99146	0
Íslenska_þjóðkirkjan	23015	0
Snjóhengjan	116294	0
Ásta_Ólafsdóttir	115383	0
Baldey	18215	0
Holuborg	56077	0
Húsavíkurkirkja	69412	0
Leirfinnur	54660	0
Nikulás_Þormóðsson	99130	0
Kvæðamannafélagið_Iðunn_-_100_íslensk_kvæðalög	65551	0
Nanna_Kristín_Magnúsdóttir	50832	0
Nansý	19217	0
Kolgrímur	17275	0
Danelíus	16646	0
Regína_Ósk_Óskarsdóttir	23753	0
Önundur_vís	78063	0
Syðridalsvatn	116958	0
Úlfur_(mannsnafn)	17815	0
Jón_Jónsson_lærði	86367	0
Sigurbirna	19394	0
Hreppsnefnd_Sauðárkróks	88773	0
Konungsskuggsjá	71875	0
Þórbjörg	19704	0
Fremri-Emstruá	86517	0
Valter	17837	0
Mikaela	19175	0
Krummi	17310	0
Jón_Steingrímsson	61584	0
Gunnlaug	18658	0
Minný	19182	0
Poul_Huitfeldt	84106	0
Eyvík	19782	0
Staðlaráð_Íslands	6173	0
Hjördís	18768	0
Tobías	17785	0
Ares_(mannsnafn)	16420	0
Oddaverjar	78745	0
Frambjóðendur_til_stjórnlagaþings_á_Íslandi_2010_(S-Ö)	93053	0
Skarðsbók	70360	0
Andri_Már_Sigurðsson	127340	0
Fagverðlaun_ársins	41300	0
Landssamtök_hjólreiðamanna	104511	0
Brynfríður	18319	0
Valey	19633	0
Margret	19115	0
Nökkvi_(mannsnafn)	17436	0
Steinunn_Ólína_Þorsteinsdóttir	50552	0
Kjartan_Ólafsson_(f._1953)	53340	0
Þorvaldur_veili	67514	0
Þverá	12666	0
Hind	18757	0
Dalmar	16642	0
Bragi	16600	0
Djúpárhreppur	23386	0
Örlygur_Hnefill_Jónsson	21956	0
Laxárvatnsvirkjun	116773	0
Svangeir	17731	0
Hörgárdalur	83660	0
Hafnarstræti_107b	71205	0
Tómas_Guðmundsson	65280	0
Handknattleiksárið_1940-41	100820	0
Handknattleiksárið_1995-96	101378	0
Sveinlaug	19542	0
Örn_Árnason	49638	0
Páll_Dagbjartsson	88048	0
Indriði_Einarsson	58349	0
Galdra–Loftur	55529	0
Hörmangarafélagið	55789	0
Reiðhjallavirkjun	116768	0
Íslandsmeistaramót_FSÍ_í_þrepum_2012	106079	0
Stefanía_Thors	50553	0
Ingþór	17170	0
Ólafsdalur	88722	0
Eysteinn	16753	0
Hvítanes	120047	0
Þormóður	17952	0
Jón_Halldórsson_(biskup)	8221	0
Rún	19342	0
Pálheiður	19272	0
Ragna_Árnadóttir	74191	0
Þingeyraklaustur	39858	0
Stefán_Jónsson_(1923-1990)	76396	0
Ingdís	18825	0
Sjálfsbjörg	67595	0
Bjarnrún	18275	0
Guðbrandur_Þorláksson	5534	0
Sandur_(nafn)	17570	0
Viðeyjarsund	59268	0
Val	19852	0
Árelíus	16483	0
Guðmundur_Finnbogason	12035	0
Skötufjörður	58942	0
Alfreð_Clausen_-_Kveðja_sjómannsins	109376	0
Lórens	17340	0
Lórenz	17341	0
Boðunarkirkjan	91092	0
William	17903	0
Eyhildur	18504	0
Héraðsskjalasafn_Þingeyinga	88842	0
Steingrímur_Jónsson_(biskup)	65572	0
Vilmundur	17884	0
Diplomatarium_Norvegicum	65001	0
Óðinn_Valdimarsson_syngur_Einsi_kaldi_úr_Eyjunum	109139	0
Kardemommubærinn_-_leikrit_á_hljómplötu	53978	0
Arnór_Atlason	68529	0
Hlíðarvatn	89290	0
Unnur_Ösp_Stefánsdóttir	50543	0
Erlendur_Jónsson_(f._1929)	73820	0
Guðmundur_Arason_ríki	105451	0
Sturla	17718	0
Leikbræður_-_Í_Víðihlíð	110129	0
Angi	16412	0
Ásgrímur_Öndóttsson	85634	0
Snær_(nafn)	17668	0
Gunnar_M._Magnúss	113612	0
Sebastian	17572	0
Þorrablót	56056	0
Ríkissjóður_Íslands	73067	0
Ölduselsskóli	76522	0
Sæmundur_Ormsson	78634	0
Suðurhlíðarskóli	115680	0
Jónída	18917	0
Sigrún	19390	0
Þorlaug	19697	0
Prestaskólinn	31756	0
Skrauthóll	59265	0
Björn_Þorleifsson_biskup	56197	0
Dauðarósir	93547	0
Lómagnúpur	21586	0
Kambanes	36070	0
Laufás_(Reykjavík)	30855	0
Bera_(nafn)	18232	0
Annar_í_jólum	94648	0
Melkólmur	17391	0
Georg	16871	0
Rögnvaldur_Ólafsson	52627	0
Kolkuós	20746	0
Kristofer_Heidemann	96691	0
Guðmundur_Bjálfason	99479	0
Kennitala	50741	0
Hjaltastaðahvammur	83917	0
Hítardalur_(bær)	33649	0
Nanna_Ólafsdóttir	98855	0
Þorkell_vingnir_Skíðason	79147	0
Ólafur_Darri_Ólafsson	52460	0
Össur_slagakollur	39762	0
Breki	16602	0
Regína_(mannsnafn)	19308	0
Stígrún	19505	0
Hallný	18698	0
Pepsideild_karla_í_knattspyrnu_2009	69728	0
Sindri	17640	0
Íslands_þúsund_ár	68735	0
Hafþór	16963	0
Alþingiskosningar_1953	44363	0
Búrfellsvirkjun	30309	0
Jón_Stefánsson_(listmálari)	118229	0
Hávarður_hegri	78064	0
Þrítengt	127339	0
Þórarinn_Sveinsson_(ábóti)	99001	0
Arthur	16453	0
Arent	16419	0
Vesturhóp	93883	0
Amos	16405	0
2._deild_karla_í_knattspyrnu_1968	102730	0
Jakob_Guðjohnsen	90878	0
Beitir	16529	0
Clara	18334	0
Didda_og_dauði_kötturinn_(kvikmynd)	41744	0
Hraun_í_Fljótum	88902	0
Jón_Stefán_Kristjánsson	52061	0
Þorsteinn_Eggertsson	92915	0
Þríhnúkagígur	80913	0
Naomi	45579	0
Atli_Viðar_Björnsson	68779	0
Árni_Pétur_Guðjónsson	49690	0
Eiðunn	18408	0
Kristín_Á._Guðmundsdóttir	38030	0
Ólafur_Pétursson_hirðstjóri	84180	0
Hallveig	18700	0
Atómskáld	71916	0
Naustið	33077	0
Tjáningarfrelsi_á_Íslandi	58697	0
Bjarni_Thorarensen	27704	0
Þorlákshöfn	31797	0
Íslensk_málfræði	50207	0
Hafskip_hf.	53898	0
Auðbjört	18148	0
Vesturbæjarlaug	69513	0
Hljómskálinn	119818	0
Fjalakötturinn	733	0
Veiga	19646	0
Reykjavíkurgoðorð	70038	0
Hvítárbakki	89086	0
Sigurlinn	19414	0
Stálpastaðir	89117	0
Vestfirðingasögur	84874	0
Listi_yfir_íslenska_örverufræðinga	74127	0
Listi_yfir_grunnskóla_á_Íslandi	35783	0
Sjálfstæði_Íslands_1809	118081	0
Snæhólm	17666	0
Albína	18056	0
Jóndóra	18910	0
Landsuppfræðingarfélagið	68711	0
Gogoyoko	72267	0
Fríkirkjan_í_Hafnarfirði	57994	0
Pálmi_Jónsson	42585	0
Hjalteyri	88035	0
Handrit.is	86973	0
Jón_Tófason	55116	0
Elliði_Vignisson	29225	0
Þrjú_á_palli_-_Tekið_í_blökkina	56602	0
Lovsamling_for_Island	89121	0
Sambíóin_Álfabakka	38499	0
Björgunarsveitin_Húnar	81112	0
Selárdalur	58354	0
Þorleifs_þáttur_jarlsskálds	112872	0
Bjarnlaugur	16573	0
Kuml	105629	0
Valdemar	17823	0
Landnámsöld	2481	0
Magnúss_saga_lagabætis	63586	0
Bóthildur	18302	0
Úlfgeir	17811	0
Mía	19188	0
Samtök_ferðaþjónustunnar	84249	0
Elínheiður	18442	0
Þóroddur_(landnámsmaður)	83937	0
Sveitarstjórnarkosningar_á_Íslandi_1990	87119	0
Þórodda	19720	0
Aðalbjörn	16382	0
Marinó_Þorsteinsson	52458	0
Guðrún_Ósvífursdóttir	85081	0
Aþena_(mannsnafn)	18158	0
Botnleðja	2278	0
Næturvaktin	55794	0
Elíeser	16711	0
Ísafjarðarsýsla	31521	0
Oddveig	19247	0
Holtastaðir	91993	0
Eymar	16750	0
Indía	18820	0
Svo_skal_böl_bæta	61223	0
Johan	17203	0
Grunnskólinn_á_Hólmavík	95658	0
Sophia	45502	0
Elísabet_Erlingsdóttir_-_Eighteen_Icelandic_Folksongs	56490	0
Gunnbjörg	18647	0
Tvídægra	88880	0
Gunnbjörn	16935	0
Ragnar_Bragason	52484	0
Evfemía	18495	0
Gunnbjört	18648	0
